2019-07-23 06:00:17;92.375;92.348;92.35;92.35766667;43.20880738;43.58887038;43.23;2019-07-23 05:59:01;40.91436223;40.93
2019-07-23 06:01:09;92.475;92.553;92.35;92.45933333;43.2567897;43.6368527;43.23;2019-07-23 05:59:01;40.95978624;40.93
2019-07-23 06:02:09;92.665;92.59;92.35;92.535;43.29250113;43.67256413;43.23;2019-07-23 05:59:01;40.99359361;40.93
2019-07-23 06:03:08;92.78;92.779;92.35;92.63633333;43.34032613;43.72038913;43.23;2019-07-23 05:59:01;41.03886869;40.93
2019-07-23 06:04:09;92.78;92.79;92.35;92.64;43.34205664;43.72211964;43.23;2019-07-23 05:59:01;41.04050694;40.93
2019-07-23 06:05:09;92.76;92.97;92.35;92.69333333;43.36722769;43.74729069;43.23;2019-07-23 05:59:01;41.06433593;40.93
2019-07-23 06:06:09;92.905;93.013;92.35;92.756;43.39680368;43.77686668;43.23;2019-07-23 05:59:01;41.09233499;40.93
2019-07-23 06:07:08;92.925;92.895;92.35;92.72333333;43.38138641;43.76144941;43.23;2019-07-23 05:59:01;41.07773973;40.93
2019-07-23 06:08:08;92.805;92.953;92.35;92.70266667;43.37163263;43.75169563;43.23;2019-07-23 05:59:01;41.068506;40.93
2019-07-23 06:09:08;92.93;92.957;92.99;92.959;43.492611;43.872674;43.51;2019-07-23 06:09:02;41.18361734;41.2
2019-07-23 06:10:08;92.935;93;92.99;92.975;43.50016232;43.88022532;43.51;2019-07-23 06:09:02;41.19076614;41.2
2019-07-23 06:11:08;92.805;92.805;92.66;92.75666667;43.39711832;43.77718132;43.51;2019-07-23 06:09:02;41.09321484;41.2
2019-07-23 06:12:09;92.74;92.531;92.66;92.64366667;43.34378715;43.72385015;43.51;2019-07-23 06:09:02;41.04272646;41.2
2019-07-23 06:13:09;92.48;92.355;92.66;92.49833333;43.27519603;43.65525903;43.51;2019-07-23 06:09:02;40.97779156;41.2
2019-07-23 06:14:09;92.375;92.462;92.66;92.499;43.27551067;43.65557367;43.51;2019-07-23 06:09:02;40.97808942;41.2
2019-07-23 06:15:09;92.435;92.252;92.66;92.449;43.25191281;43.63197581;43.51;2019-07-23 06:09:02;40.95574943;41.2
2019-07-23 06:16:08;92.295;92.214;92.66;92.38966667;43.22391001;43.60397301;43.51;2019-07-23 06:09:02;40.92923931;41.2
2019-07-23 06:17:08;92.205;92.245;92.06;92.17;43.12023673;43.50029973;43.51;2019-07-23 06:09:02;40.83109228;41.2
2019-07-23 06:18:08;92.095;92.115;92.03;92.08;43.07776058;43.45782358;43.51;2019-07-23 06:09:02;40.7908803;41.2
2019-07-23 06:19:08;92.085;92.029;92;92.038;43.05793838;43.43800138;43.1;2019-07-23 06:19:02;40.77351011;40.81
2019-07-23 06:20:09;91.99;92.114;92;92.03466667;43.05636518;43.43642818;43.1;2019-07-23 06:19:02;40.77202073;40.81
2019-07-23 06:21:08;92.01;92.125;92;92.045;43.06124208;43.44130508;43.1;2019-07-23 06:19:02;40.77663781;40.81
2019-07-23 06:22:08;92.055;92.167;92.03;92.084;43.07964841;43.45971141;43.1;2019-07-23 06:19:02;40.7940636;40.81
2019-07-23 06:23:09;92.055;92.106;92.03;92.06366667;43.07005194;43.45011494;43.1;2019-07-23 06:19:02;40.78497836;40.81
2019-07-23 06:24:08;92.16;92.252;92.28;92.23066667;43.14886881;43.52893181;43.1;2019-07-23 06:19:02;40.85959646;40.81
2019-07-23 06:25:08;92.055;92.104;91.81;91.98966667;43.03512711;43.41519011;43.1;2019-07-23 06:19:02;40.75191405;40.81
2019-07-23 06:26:08;91.915;91.589;91.41;91.638;42.86915548;43.24921848;43.1;2019-07-23 06:19:02;40.59478412;40.81
2019-07-23 06:27:08;90.84;90.91;91.34;91.03;42.58220547;42.96226847;43.1;2019-07-23 06:19:02;40.32312061;40.81
2019-07-23 06:28:09;90.745;90.662;91.08;90.829;42.48734206;42.86740506;43.1;2019-07-23 06:19:02;40.2333108;40.81
2019-07-23 06:29:08;91.025;91.2;91.19;91.13833333;42.61820521;42.99826821;42.59;2019-07-23 06:29:02;40.40010666;40.37
2019-07-23 06:30:09;91.41;91.152;91.46;91.34066667;42.7136643;43.0937273;42.59;2019-07-23 06:29:02;40.49057567;40.37
2019-07-23 06:31:09;90.99;90.934;90.86;90.928;42.51897178;42.89903478;42.59;2019-07-23 06:29:02;40.30606061;40.37
2019-07-23 06:32:09;90.985;90.955;91.22;91.05333333;42.57810295;42.95816595;42.59;2019-07-23 06:29:02;40.36210073;40.37
2019-07-23 06:33:09;91.02;91.033;91.22;91.091;42.59587375;42.97593675;42.59;2019-07-23 06:29:02;40.37894257;40.37
2019-07-23 06:34:08;90.995;90.794;90.9;90.89633333;42.50403172;42.88409472;42.59;2019-07-23 06:29:02;40.29190154;40.37
2019-07-23 06:35:09;91.12;90.936;91.04;91.032;42.56803807;42.94810107;42.59;2019-07-23 06:29:02;40.35256199;40.37
2019-07-23 06:36:09;90.975;90.774;91.04;90.92966667;42.5197581;42.8998211;42.59;2019-07-23 06:29:02;40.30680583;40.37
2019-07-23 06:37:08;90.565;90.372;90.7;90.54566667;42.33859026;42.71865326;42.59;2019-07-23 06:29:02;40.13510845;40.37
2019-07-23 06:38:09;90.575;90.555;90.56;90.56333333;42.34692524;42.72698824;42.59;2019-07-23 06:29:02;40.14300772;40.37
2019-07-23 06:39:09;90.43;90.399;90.27;90.36633333;42.25398236;42.63404536;42.29;2019-07-23 06:39:02;40.02128112;40.06
2019-07-23 06:40:08;90.445;90.306;90.29;90.347;42.24486106;42.62492406;42.29;2019-07-23 06:39:02;40.01264383;40.06
2019-07-23 06:41:08;90.515;90.731;90.82;90.68866667;42.40605641;42.78611941;42.29;2019-07-23 06:39:02;40.16528557;40.06
2019-07-23 06:42:08;91.225;91.059;91.3;91.19466667;42.64478278;43.02484578;42.29;2019-07-23 06:39:02;40.39134425;40.06
2019-07-23 06:43:09;91.035;90.965;91.3;91.1;42.60011988;42.98018288;42.29;2019-07-23 06:39:02;40.34905132;40.06
2019-07-23 06:44:08;91.09;90.974;91.3;91.12133333;42.61018476;42.99024776;42.29;2019-07-23 06:39:02;40.35858212;40.06
2019-07-23 06:45:08;90.965;90.809;91.3;91.02466667;42.56457827;42.94464127;42.29;2019-07-23 06:39:02;40.31539568;40.06
2019-07-23 06:46:09;91.045;91.065;91.18;91.09666667;42.59854724;42.97861024;42.29;2019-07-23 06:39:02;40.34756213;40.06
2019-07-23 06:47:09;90.995;90.997;90.96;90.984;42.54539209;42.92545509;42.29;2019-07-23 06:39:02;40.29722759;40.06
2019-07-23 06:48:08;90.955;90.907;90.86;90.90733333;42.50922143;42.88928443;42.29;2019-07-23 06:39:02;40.26297628;40.06
2019-07-23 06:49:08;90.875;90.799;90.61;90.76133333;42.44033991;42.82040291;42.46;2019-07-23 06:49:03;40.19840643;40.22
2019-07-23 06:50:09;90.675;90.41;90.66;90.58166667;42.35557474;42.73563774;42.46;2019-07-23 06:49:03;40.11813792;40.22
2019-07-23 06:51:08;90.55;90.491;90.82;90.62033333;42.37381734;42.75388034;42.46;2019-07-23 06:49:03;40.13541277;40.22
2019-07-23 06:52:09;90.845;90.69;90.9;90.81166667;42.46408673;42.84414973;42.46;2019-07-23 06:49:03;40.22089353;40.22
2019-07-23 06:53:09;90.675;90.51;90.9;90.695;42.40904442;42.78910742;42.46;2019-07-23 06:49:03;40.16877112;40.22
2019-07-23 06:54:08;90.72;90.579;90.9;90.733;42.42697249;42.80703549;42.46;2019-07-23 06:49:03;40.18574813;40.22
2019-07-23 06:55:09;90.73;90.56;90.55;90.61333333;42.3705148;42.7505778;42.46;2019-07-23 06:49:03;40.13228543;40.22
2019-07-23 06:56:08;90.74;90.518;90.81;90.68933333;42.40637094;42.78643394;42.46;2019-07-23 06:49:03;40.16623946;40.22
2019-07-23 06:57:09;90.715;90.59;90.57;90.625;42.37601903;42.75608203;42.46;2019-07-23 06:49:03;40.13749767;40.22
2019-07-23 06:58:09;90.85;90.752;90.57;90.724;42.42272637;42.80278937;42.46;2019-07-23 06:49:03;40.18172726;40.22
2019-07-23 06:59:08;90.87;90.749;90.57;90.72966667;42.42539985;42.80546285;42.4;2019-07-23 06:59:02;40.18367813;40.16
2019-07-23 07:00:09;90.965;90.81;90.57;90.78166667;42.44993299;42.82999599;42.4;2019-07-23 06:59:02;40.2069095;40.16
2019-07-23 07:01:08;90.96;90.979;91.11;91.01633333;42.56064667;42.94070967;42.4;2019-07-23 06:59:02;40.3117485;40.16
2019-07-23 07:02:09;91.05;90.852;90.86;90.92066667;42.51551198;42.89557498;42.4;2019-07-23 06:59:02;40.26900874;40.16
2019-07-23 07:03:09;90.89;90.798;90.86;90.84933333;42.48185754;42.86192054;42.4;2019-07-23 06:59:02;40.23714006;40.16
2019-07-23 07:04:09;90.965;90.934;91.07;90.98966667;42.54806557;42.92812857;42.4;2019-07-23 06:59:02;40.29983498;40.16
2019-07-23 07:05:09;91.035;90.975;91.37;91.12666667;42.61270098;42.99276398;42.4;2019-07-23 06:59:02;40.36104071;40.16
2019-07-23 07:06:09;91.225;91.153;91.37;91.24933333;42.67057404;43.05063704;42.4;2019-07-23 06:59:02;40.41584291;40.16
2019-07-23 07:07:09;91.19;91.178;91.4;91.256;42.67371931;43.05378231;42.4;2019-07-23 06:59:02;40.4188213;40.16
2019-07-23 07:08:09;91.905;91.828;91.62;91.78433333;42.92298235;43.30304535;42.4;2019-07-23 06:59:02;40.65485798;40.16
2019-07-23 07:09:09;91.92;91.712;91.62;91.75066667;42.90709872;43.28716172;42.84;2019-07-23 07:09:02;40.64553352;40.58
2019-07-23 07:10:09;91.915;91.994;91.62;91.843;42.95066077;43.33072377;42.84;2019-07-23 07:09:02;40.68678984;40.58
2019-07-23 07:11:09;91.735;91.827;91.71;91.75733333;42.91024399;43.29030699;42.84;2019-07-23 07:09:02;40.64851231;40.58
2019-07-23 07:12:09;91.735;91.83;91.89;91.81833333;42.93902326;43.31908626;42.84;2019-07-23 07:09:02;40.6757683;40.58
2019-07-23 07:13:09;91.865;91.83;91.93;91.875;42.96575809;43.34582109;42.84;2019-07-23 07:09:02;40.70108807;40.58
2019-07-23 07:14:09;91.81;91.766;91.93;91.83533333;42.94704371;43.32710671;42.84;2019-07-23 07:09:02;40.68336423;40.58
2019-07-23 07:15:09;91.705;91.766;91.84;91.77033333;42.91637728;43.29644028;42.84;2019-07-23 07:09:02;40.65432097;40.58
2019-07-23 07:16:09;91.755;91.692;91.89;91.779;42.92046613;43.30052913;42.84;2019-07-23 07:09:02;40.6581934;40.58
2019-07-23 07:17:09;91.9;91.9;91.89;91.89666667;42.97598024;43.35604324;42.84;2019-07-23 07:09:02;40.71076915;40.58
2019-07-23 07:18:09;91.895;92.062;91.89;91.949;43.00067065;43.38073365;42.84;2019-07-23 07:09:02;40.7341527;40.58
2019-07-23 07:19:09;91.95;92.066;91.89;91.96866667;43.06004914;43.44011214;43.07;2019-07-23 07:19:02;40.75255127;40.76
2019-07-23 07:20:09;91.955;91.898;91.87;91.90766667;43.03123664;43.41129964;43.07;2019-07-23 07:19:02;40.72528891;40.76
2019-07-23 07:21:09;91.805;91.813;92.04;91.886;43.0210027;43.4010657;43.07;2019-07-23 07:19:02;40.71560556;40.76
2019-07-23 07:22:09;91.835;91.821;92.04;91.89866667;43.02698562;43.40704862;43.07;2019-07-23 07:19:02;40.72126659;40.76
2019-07-23 07:23:09;91.825;91.912;92.04;91.92566667;43.03973869;43.41980169;43.07;2019-07-23 07:19:02;40.73333354;40.76
2019-07-23 07:24:09;91.88;92.031;92.04;91.98366667;43.06713418;43.44719718;43.07;2019-07-23 07:19:02;40.75925513;40.76
2019-07-23 07:25:09;92.07;92.023;92.04;92.04433333;43.09578923;43.47585223;43.07;2019-07-23 07:19:02;40.78636851;40.76
2019-07-23 07:26:09;92.075;92.008;92.04;92.041;43.09421478;43.47427778;43.07;2019-07-23 07:19:02;40.78487877;40.76
2019-07-23 07:27:09;91.96;91.772;91.74;91.824;42.99171786;43.37178086;43.07;2019-07-23 07:19:02;40.68789627;40.76
2019-07-23 07:28:09;91.705;91.808;91.6;91.70433333;42.93519499;43.31525799;43.07;2019-07-23 07:19:02;40.63441437;40.76
2019-07-23 07:29:09;91.705;91.558;91.6;91.621;42.89583366;43.27589666;42.95;2019-07-23 07:29:02;40.59860195;40.65
2019-07-23 07:30:08;91.595;91.538;91.55;91.561;42.8674935;43.2475565;42.95;2019-07-23 07:29:02;40.57178558;40.65
2019-07-23 07:31:09;91.51;91.469;91.55;91.50966667;42.84324691;43.22330991;42.95;2019-07-23 07:29:02;40.54884268;40.65
2019-07-23 07:32:09;91.455;91.339;91.55;91.448;42.81411953;43.19418253;42.95;2019-07-23 07:29:02;40.52128141;40.65
2019-07-23 07:33:09;91.28;91.3;91.4;91.32666667;42.75680943;43.13687243;42.95;2019-07-23 07:29:02;40.46705274;40.65
2019-07-23 07:34:09;91.27;91.183;91.53;91.32766667;42.75728176;43.13734476;42.95;2019-07-23 07:29:02;40.46749968;40.65
2019-07-23 07:35:19;91.39;91.282;91.49;91.38733333;42.78546448;43.16552748;42.95;2019-07-23 07:29:02;40.49416708;40.65
2019-07-23 07:36:09;91.34;91.236;91.49;91.35533333;42.77034973;43.15041273;42.95;2019-07-23 07:29:02;40.47986501;40.65
2019-07-23 07:37:09;91.345;91.471;91.57;91.462;42.82073223;43.20079523;42.95;2019-07-23 07:29:02;40.52753856;40.65
2019-07-23 07:38:08;91.545;91.444;91.57;91.51966667;42.84797027;43.22803327;42.95;2019-07-23 07:29:02;40.55331208;40.65
2019-07-23 07:39:09;91.505;91.56;91.36;91.475;42.8268726;43.2069356;42.81;2019-07-23 07:39:02;40.53564376;40.52
2019-07-23 07:40:09;91.545;91.331;91.36;91.412;42.79711543;43.17717843;42.81;2019-07-23 07:39:02;40.50748499;40.52
2019-07-23 07:41:09;91.165;91.126;91.24;91.177;42.68611647;43.06617947;42.81;2019-07-23 07:39:02;40.4024483;40.52
2019-07-23 07:42:09;91.275;91.092;91.24;91.20233333;42.69808232;43.07814532;42.81;2019-07-23 07:39:02;40.4137714;40.52
2019-07-23 07:43:09;91.24;91.217;91.28;91.24566667;42.71855021;43.09861321;42.81;2019-07-23 07:39:02;40.43313987;40.52
2019-07-23 07:44:08;91.335;91.187;91.16;91.22733333;42.70989072;43.08995372;42.81;2019-07-23 07:39:02;40.42494552;40.52
2019-07-23 07:45:09;91.27;91.23;91.06;91.18666667;42.69068239;43.07074539;42.81;2019-07-23 07:39:02;40.40676896;40.52
2019-07-23 07:46:08;91.19;91.145;91.18;91.17166667;42.68359735;43.06366035;42.81;2019-07-23 07:39:02;40.40006449;40.52
2019-07-23 07:48:09;91.065;91.049;91.12;91.078;42.63935521;43.01941821;42.81;2019-07-23 07:39:02;40.3581988;40.52
2019-07-23 07:49:09;91.18;91.254;91.11;91.18133333;42.68816326;43.06822626;42.69;2019-07-23 07:49:02;40.4;40.4
2019-07-23 07:50:09;91.405;91.419;91.11;91.31133333;42.74956694;43.12962994;42.69;2019-07-23 07:49:02;40.45809915;40.4
2019-07-23 07:51:09;91.555;91.419;91.11;91.36133333;42.77318374;43.15324674;42.69;2019-07-23 07:49:02;40.48044498;40.4
2019-07-23 07:52:09;91.6;91.463;91.58;91.54766667;42.86119568;43.24125868;42.69;2019-07-23 07:49:02;40.56372043;40.4
2019-07-23 07:53:09;91.505;91.382;91.65;91.51233333;42.84450648;43.22456948;42.69;2019-07-23 07:49:02;40.54792938;40.4
2019-07-23 07:54:09;91.425;91.372;91.65;91.48233333;42.8303364;43.2103994;42.69;2019-07-23 07:49:02;40.53452188;40.4
2019-07-23 07:55:09;91.38;91.247;91.65;91.42566667;42.80357069;43.18363369;42.69;2019-07-23 07:49:02;40.50919661;40.4
2019-07-23 07:56:09;91.33;91.311;91.65;91.43033333;42.80577493;43.18583793;42.69;2019-07-23 07:49:02;40.51128222;40.4
2019-07-23 07:57:09;91.305;91.263;91.3;91.28933333;42.73917555;43.11923855;42.69;2019-07-23 07:49:02;40.44826699;40.4
2019-07-23 07:58:09;91.32;91.26;91.16;91.24666667;42.71902255;43.09908555;42.69;2019-07-23 07:49:02;40.42919855;40.4
2019-07-23 07:59:09;91.32;91.26;91.16;91.24666667;42.71902255;43.09908555;42.74;2019-07-23 07:59:02;40.43361129;40.45
2019-07-23 08:00:08;91.265;91.13;91.16;91.185;42.68989516;43.06995816;42.74;2019-07-23 07:59:02;40.40604845;40.45
2019-07-23 08:01:09;91.275;90.986;91.25;91.17033333;42.68296757;43.06303057;42.74;2019-07-23 07:59:02;40.39949297;40.45
2019-07-23 08:02:09;91.165;90.999;91.25;91.138;42.66769537;43.04775837;42.74;2019-07-23 07:59:02;40.3850411;40.45
2019-07-23 08:03:09;91.17;91.256;91.35;91.25866667;42.72469058;43.10475358;42.74;2019-07-23 07:59:02;40.43897487;40.45
2019-07-23 08:04:09;91.42;91.274;91.23;91.308;42.74799249;43.12805549;42.74;2019-07-23 07:59:02;40.46102513;40.45
2019-07-23 08:05:09;91.375;91.252;91.23;91.28566667;42.73744365;43.11750665;42.74;2019-07-23 07:59:02;40.45104292;40.45
2019-07-23 08:06:09;91.4;91.266;91.23;91.29866667;42.74358402;43.12364702;42.74;2019-07-23 07:59:02;40.45685346;40.45
2019-07-23 08:07:09;91.34;91.21;91.21;91.25333333;42.72217145;43.10223445;42.74;2019-07-23 07:59:02;40.43659105;40.45
2019-07-23 08:08:09;91.325;91.211;91.28;91.272;42.73098839;43.11105139;42.74;2019-07-23 07:59:02;40.4449344;40.45
2019-07-23 08:09:09;91.31;91.24;91.44;91.33;42.75838388;43.13844688;42.77;2019-07-23 08:09:02;40.46659245;40.48
2019-07-23 08:10:09;91.495;91.505;91.44;91.48;42.82923428;43.20929728;42.77;2019-07-23 08:09:02;40.53363018;40.48
2019-07-23 08:11:09;91.535;91.454;91.44;91.47633333;42.82750238;43.20756538;42.77;2019-07-23 08:09:02;40.53199148;40.48
2019-07-23 08:12:09;91.555;91.47;91.56;91.52833333;42.85206385;43.23212685;42.77;2019-07-23 08:09:02;40.55523123;40.48
2019-07-23 08:13:08;91.58;91.311;91.56;91.48366667;42.83096618;43.21102918;42.77;2019-07-23 08:09:02;40.53526888;40.48
2019-07-23 08:14:09;91.6;91.503;91.64;91.581;42.87694022;43.25700322;42.77;2019-07-23 08:09:02;40.57876892;40.48
2019-07-23 08:15:09;91.7;91.678;91.73;91.70266667;42.93440776;43.31447076;42.77;2019-07-23 08:09:02;40.63314397;40.48
2019-07-23 08:16:09;91.75;91.648;91.86;91.75266667;42.95802456;43.33808756;42.77;2019-07-23 08:09:02;40.65548988;40.48
2019-07-23 08:17:09;91.77;91.713;91.86;91.781;42.97140742;43.35147042;42.77;2019-07-23 08:09:02;40.66815256;40.48
2019-07-23 08:18:09;91.67;91.693;91.86;91.741;42.95251398;43.33257698;42.77;2019-07-23 08:09:02;40.65027584;40.48
2019-07-23 08:19:09;91.67;91.648;91.86;91.726;42.92607934;43.30614234;42.9;2019-07-23 08:19:02;40.63233979;40.61
2019-07-23 08:20:09;91.675;91.591;91.46;91.57533333;42.85494583;43.23500883;42.9;2019-07-23 08:19:02;40.56502256;40.61
2019-07-23 08:21:09;91.47;91.51;91.46;91.48;42.80993657;43.18999957;42.9;2019-07-23 08:19:02;40.52242803;40.61
2019-07-23 08:22:09;91.45;91.378;91.46;91.42933333;42.78601557;43.16607857;42.9;2019-07-23 08:19:02;40.49979038;40.61
2019-07-23 08:23:09;91.435;91.406;91.46;91.43366667;42.78806145;43.16812445;42.9;2019-07-23 08:19:02;40.5017265;40.61
2019-07-23 08:24:09;91.44;91.4;91.46;91.43333333;42.78790407;43.16796707;42.9;2019-07-23 08:19:02;40.50157757;40.61
2019-07-23 08:25:09;91.41;91.4;91.44;91.41666667;42.78003532;43.16009832;42.9;2019-07-23 08:19:02;40.49413097;40.61
2019-07-23 08:26:09;91.375;91.4;91.52;91.43166667;42.7871172;43.1671802;42.9;2019-07-23 08:19:02;40.50083291;40.61
2019-07-23 08:27:09;91.3;91.389;91.52;91.403;42.77358295;43.15364595;42.9;2019-07-23 08:19:02;40.48802476;40.61
2019-07-23 08:28:09;91.3;91.389;91.3;91.32966667;42.73896044;43.11902344;42.9;2019-07-23 08:19:02;40.45525974;40.61
2019-07-23 08:29:09;91.175;91.114;91.13;91.13966667;42.64925668;43.02931968;42.71;2019-07-23 08:29:02;40.37563282;40.43
2019-07-23 08:30:09;91.17;91.165;91.04;91.125;42.64233218;43.02239518;42.71;2019-07-23 08:29:02;40.36907897;40.43
2019-07-23 08:31:09;91.19;91.115;91.22;91.175;42.66593843;43.04600143;42.71;2019-07-23 08:29:02;40.39142165;40.43
2019-07-23 08:32:09;91.09;91.115;91.22;91.14166667;42.65020093;43.03026393;42.71;2019-07-23 08:29:02;40.37652653;40.43
2019-07-23 08:33:09;91;91.115;91.22;91.11166667;42.63603718;43.01610018;42.71;2019-07-23 08:29:02;40.36312092;40.43
2019-07-23 08:34:09;91.05;90.994;91.22;91.088;42.62486355;43.00492655;42.71;2019-07-23 08:29:02;40.35254539;40.43
2019-07-23 08:35:09;91.05;90.958;91.22;91.076;42.61919805;42.99926105;42.71;2019-07-23 08:29:02;40.34718315;40.43
2019-07-23 08:36:09;91.155;90.958;91.22;91.111;42.63572243;43.01578543;42.71;2019-07-23 08:29:02;40.36282302;40.43
2019-07-23 08:37:08;91.155;90.891;90.96;91.002;42.5842608;42.9643238;42.71;2019-07-23 08:29:02;40.31411599;40.43
2019-07-23 08:38:09;90.975;90.472;90.56;90.669;42.42704316;42.80710616;42.71;2019-07-23 08:29:02;40.16531377;40.43
2019-07-23 08:39:08;90.635;90.629;90.75;90.67133333;42.42814478;42.80820778;42.45;2019-07-23 08:39:02;40.1598948;40.18
2019-07-23 08:40:09;90.735;90.731;90.87;90.77866667;42.47881954;42.85888254;42.45;2019-07-23 08:39:02;40.20784943;40.18
2019-07-23 08:41:09;90.72;90.701;90.6;90.67366667;42.42924641;42.80930941;42.45;2019-07-23 08:39:02;40.16093729;40.18
2019-07-23 08:42:09;90.67;90.5;90.69;90.62;42.40390903;42.78397203;42.45;2019-07-23 08:39:02;40.13695998;40.18
2019-07-23 08:43:09;90.615;90.572;90.55;90.579;42.3845519;42.7646149;42.45;2019-07-23 08:39:02;40.11864191;40.18
