2019-08-01 06:00:34;96.345;96.438;96.43;96.40433333;46.26864339;46.67511239;46.13;2019-08-01 05:55:01;43.26660454;43.14
2019-08-01 06:01:09;96.185;96.182;96.07;96.14566667;46.14340736;46.54987636;46.13;2019-08-01 05:55:01;43.14950666;43.14
2019-08-01 06:02:08;96.05;95.984;95.9;95.978;46.06222988;46.46869888;46.13;2019-08-01 05:55:01;43.07360429;43.14
2019-08-01 06:03:09;96.035;96.155;95.9;96.03;46.0874062;46.4938752;46.13;2019-08-01 05:55:01;43.09714459;43.14
2019-08-01 06:04:09;96.07;96.138;95.9;96.036;46.09031116;46.49678016;46.13;2019-08-01 05:55:01;43.09986078;43.14
2019-08-01 06:05:09;96.105;96.222;96.04;96.12233333;46.13211029;46.53857929;46.12;2019-08-01 06:05:01;43.14131807;43.13
2019-08-01 06:06:08;96.095;96.149;96.04;96.09466667;46.1187152;46.5251842;46.12;2019-08-01 06:05:01;43.12879274;43.13
2019-08-01 06:07:08;96.055;96.117;96.04;96.07066667;46.10709537;46.51356437;46.12;2019-08-01 06:05:01;43.11792739;43.13
2019-08-01 06:08:09;95.98;96.089;96.1;96.05633333;46.10015574;46.50662474;46.12;2019-08-01 06:05:01;43.11143837;43.13
2019-08-01 06:09:09;96.075;96.212;96.17;96.15233333;46.14663509;46.55310409;46.12;2019-08-01 06:05:01;43.15489975;43.13
2019-08-01 06:10:08;96.125;96.22;96.17;96.17166667;46.15599552;46.56246452;46.12;2019-08-01 06:05:01;43.16365239;43.13
2019-08-01 06:11:08;96.205;96.229;96.17;96.20133333;46.17035893;46.57682793;46.12;2019-08-01 06:05:01;43.17708316;43.13
2019-08-01 06:12:08;96.205;96.425;96.17;96.26666667;46.20199071;46.60845971;46.12;2019-08-01 06:05:01;43.20666105;43.13
2019-08-01 06:13:08;96.285;96.425;96.17;96.29333333;46.21490164;46.62137064;46.12;2019-08-01 06:05:01;43.21873365;43.13
2019-08-01 06:14:08;96.365;96.51;96.17;96.34833333;46.24153043;46.64799943;46.12;2019-08-01 06:05:01;43.2436334;43.13
