2019-07-25 06:00:26;94.245;94.256;94.34;94.28033333;44.07482288;44.46071488;44.07;2019-07-25 05:54:21;41.97673513;41.97
2019-07-25 06:01:14;94.19;94.146;94.34;94.22533333;44.04888598;44.43477798;44.07;2019-07-25 05:54:21;41.95203965;41.97
2019-07-25 06:02:08;94.22;94.146;94.34;94.23533333;44.05360178;44.43949378;44.07;2019-07-25 05:54:21;41.95652974;41.97
2019-07-25 06:03:09;94.22;94.187;94.34;94.249;44.06004671;44.44593871;44.07;2019-07-25 05:54:21;41.96266619;41.97
2019-07-25 06:04:08;94.185;94.187;94.34;94.23733333;44.05454494;44.44043694;44.07;2019-07-25 05:54:21;41.95742775;41.97
2019-07-25 06:05:09;94.19;94.179;94.34;94.23633333;44.0538896;44.4397816;44.04;2019-07-25 06:04:21;41.96047774;41.95
2019-07-25 06:06:09;94.21;94.029;94.11;94.11633333;43.99730024;44.38319224;44.04;2019-07-25 06:04:21;41.90659222;41.95
2019-07-25 06:07:08;94.12;94.021;94.11;94.08366667;43.98189536;44.36778736;44.04;2019-07-25 06:04:21;41.89192339;41.95
2019-07-25 06:08:08;93.965;93.819;93.94;93.908;43.89905482;44.28494682;44.04;2019-07-25 06:04:21;41.81304099;41.95
2019-07-25 06:09:09;93.925;93.8;93.84;93.855;43.87406119;44.25995319;44.04;2019-07-25 06:04:21;41.78924155;41.95
2019-07-25 06:10:08;93.925;93.833;93.76;93.83933333;43.86667313;44.25256513;44.04;2019-07-25 06:04:21;41.7822065;41.95
2019-07-25 06:11:09;93.885;93.96;94.2;94.015;43.94951367;44.33540567;44.04;2019-07-25 06:04:21;41.8610889;41.95
2019-07-25 06:12:09;94.06;93.999;94.2;94.08633333;43.9831529;44.3690449;44.04;2019-07-25 06:04:21;41.89312085;41.95
2019-07-25 06:13:09;94.025;93.997;94.2;94.074;43.97733677;44.36322877;44.04;2019-07-25 06:04:21;41.88758261;41.95
2019-07-25 06:14:08;93.955;93.997;94;93.984;43.93489475;44.32078675;44.04;2019-07-25 06:04:21;41.84716848;41.95
2019-07-25 06:15:09;94.04;94;94.24;94.09333333;43.98645395;44.37234595;43.96;2019-07-25 06:14:21;41.89289952;41.87
2019-07-25 06:16:09;94.215;94.081;94.27;94.18866667;44.03141105;44.41730305;43.96;2019-07-25 06:14:21;41.93570516;41.87
2019-07-25 06:17:08;94.075;94.081;94.19;94.11533333;43.99682866;44.38272066;43.96;2019-07-25 06:14:21;41.90277774;41.87
2019-07-25 06:18:09;94.075;94.081;94.19;94.11533333;43.99682866;44.38272066;43.96;2019-07-25 06:14:21;41.90277774;41.87
2019-07-25 06:19:09;94.06;94.081;94.19;94.11033333;43.99447077;44.38036277;43.96;2019-07-25 06:14:21;41.90053269;41.87
2019-07-25 06:20:09;94.045;94.011;94.19;94.082;43.9811094;44.3670014;43.96;2019-07-25 06:14:21;41.88781074;41.87
2019-07-25 06:21:09;94.055;94.017;94.19;94.08733333;43.98362448;44.36951648;43.96;2019-07-25 06:14:21;41.89020546;41.87
2019-07-25 06:22:08;94.055;94.017;94.19;94.08733333;43.98362448;44.36951648;43.96;2019-07-25 06:14:21;41.89020546;41.87
2019-07-25 06:23:08;94.105;94.017;94.19;94.104;43.99148411;44.37737611;43.96;2019-07-25 06:14:21;41.89768896;41.87
2019-07-25 06:25:09;94.025;94.007;94.19;94.074;43.97733677;44.36322877;43.99;2019-07-25 06:24:21;41.88578082;41.9
2019-07-25 06:26:08;94.055;94.007;94.19;94.084;43.98205255;44.36794455;43.99;2019-07-25 06:24:21;41.89027109;41.9
2019-07-25 06:27:08;94.055;94.007;94.19;94.084;43.98205255;44.36794455;43.99;2019-07-25 06:24:21;41.89027109;41.9
2019-07-25 06:28:08;94.055;93.986;94.19;94.077;43.97875151;44.36464351;43.99;2019-07-25 06:24:21;41.8871279;41.9
2019-07-25 06:29:08;94.04;93.986;94.1;94.042;43.96224628;44.34813828;43.99;2019-07-25 06:24:21;41.87141196;41.9
2019-07-25 06:30:08;94.035;93.986;94.1;94.04033333;43.96146031;44.34735231;43.99;2019-07-25 06:24:21;41.87066358;41.9
2019-07-25 06:31:08;94.015;93.986;94.1;94.03366667;43.95831646;44.34420846;43.99;2019-07-25 06:24:21;41.86767007;41.9
2019-07-25 06:32:09;94.05;93.988;94.1;94.046;43.96413259;44.35002459;43.99;2019-07-25 06:24:21;41.87320807;41.9
2019-07-25 06:33:09;94.015;93.988;94.1;94.03433333;43.95863084;44.34452284;43.99;2019-07-25 06:24:21;41.86796942;41.9
2019-07-25 06:34:08;94.075;94.14;94.13;94.115;43.99667147;44.38256347;43.99;2019-07-25 06:24:21;41.90419092;41.9
2019-07-25 06:35:08;94.085;94.14;94.13;94.11833333;43.9982434;44.3841354;44;2019-07-25 06:34:22;41.90476147;41.91
2019-07-25 06:36:09;94.05;94.135;94.13;94.105;43.99195569;44.37784769;44;2019-07-25 06:34:22;41.89877458;41.91
2019-07-25 06:38:08;94.07;94.135;94.01;94.07166667;43.97623642;44.36212842;44;2019-07-25 06:34:22;41.88380734;41.91
2019-07-25 06:39:08;94.05;94.044;94.01;94.03466667;43.95878804;44.34468004;44;2019-07-25 06:34:22;41.86719372;41.91
2019-07-25 06:40:08;94.04;94.044;94.01;94.03133333;43.95721611;44.34310811;44;2019-07-25 06:34:22;41.86569699;41.91
2019-07-25 06:41:09;94.04;94.044;94.01;94.03133333;43.95721611;44.34310811;44;2019-07-25 06:34:22;41.86569699;41.91
2019-07-25 06:42:09;94.06;94.044;94.01;94.038;43.96035996;44.34625196;44;2019-07-25 06:34:22;41.86869044;41.91
2019-07-25 06:43:08;94.085;94.129;94.01;94.07466667;43.97765116;44.36354316;44;2019-07-25 06:34:22;41.8851544;41.91
2019-07-25 06:44:08;94.085;94.129;94.01;94.07466667;43.97765116;44.36354316;44;2019-07-25 06:34:22;41.8851544;41.91
2019-07-25 06:45:09;94.085;94.129;94.01;94.07466667;43.97765116;44.36354316;43.98;2019-07-25 06:44:22;41.88476152;41.89
2019-07-25 06:46:08;94.085;94.129;94.24;94.15133333;44.01380547;44.39969747;43.98;2019-07-25 06:44:22;41.91918583;41.89
2019-07-25 06:47:08;94.085;94.129;94.24;94.15133333;44.01380547;44.39969747;43.98;2019-07-25 06:44:22;41.91918583;41.89
2019-07-25 06:48:09;94.085;94.286;94.24;94.20366667;44.03848472;44.42437672;43.98;2019-07-25 06:44:22;41.94268417;41.89
2019-07-25 06:49:09;94.27;94.375;94.24;94.295;44.08155551;44.46744751;43.98;2019-07-25 06:44:22;41.983694;41.89
2019-07-25 06:50:09;94.29;94.488;94.24;94.33933333;44.10246213;44.48835413;43.98;2019-07-25 06:44:22;42.00360023;41.89
2019-07-25 06:51:09;94.365;94.365;94.24;94.32333333;44.09491689;44.48080889;43.98;2019-07-25 06:44:22;41.99641603;41.89
2019-07-25 06:52:08;94.365;94.365;94.37;94.36666667;44.11535193;44.50124393;43.98;2019-07-25 06:44:22;42.01587325;41.89
2019-07-25 06:53:08;94.345;94.279;94.47;94.36466667;44.11440878;44.50030078;43.98;2019-07-25 06:44:22;42.01497522;41.89
2019-07-25 06:54:08;94.345;94.33;94.47;94.38166667;44.1224256;44.5083176;43.98;2019-07-25 06:44:22;42.02260844;41.89
2019-07-25 06:55:09;94.345;94.329;94.47;94.38133333;44.12226841;44.50816041;44.08;2019-07-25 06:54:22;42.01951038;41.98
2019-07-25 06:56:09;94.345;94.329;94.47;94.38133333;44.12226841;44.50816041;44.08;2019-07-25 06:54:22;42.01951038;41.98
2019-07-25 06:57:08;94.405;94.454;94.47;94.443;44.15134905;44.53724105;44.08;2019-07-25 06:54:22;42.04719757;41.98
2019-07-25 06:58:08;94.415;94.446;94.47;94.44366667;44.15166344;44.53755544;44.08;2019-07-25 06:54:22;42.04749689;41.98
2019-07-25 06:59:09;94.415;94.453;94.47;94.446;44.15276379;44.53865579;44.08;2019-07-25 06:54:22;42.04854452;41.98
2019-07-25 07:00:08;94.415;94.499;94.47;94.46133333;44.15999465;44.54588665;44.08;2019-07-25 06:54:22;42.0554289;41.98
2019-07-25 07:01:08;94.415;94.461;94.47;94.44866667;44.15402133;44.53991333;44.08;2019-07-25 06:54:22;42.0497418;41.98
2019-07-25 07:02:09;94.455;94.426;94.47;94.45033333;44.15480729;44.54069929;44.08;2019-07-25 06:54:22;42.0504901;41.98
2019-07-25 07:03:08;94.375;94.426;94.47;94.42366667;44.14223188;44.52812388;44.08;2019-07-25 06:54:22;42.03851726;41.98
2019-07-25 07:04:09;94.345;94.383;94.5;94.40933333;44.13547259;44.52136459;44.08;2019-07-25 06:54:22;42.03208186;41.98
2019-07-25 07:05:08;94.345;94.215;94.08;94.21333333;44.05750505;44.44339705;44.19;2019-07-25 07:04:22;41.96676335;42.09
2019-07-25 07:06:08;94.175;94.101;94.08;94.11866667;44.0128478;44.3987398;44.19;2019-07-25 07:04:22;41.92423697;42.09
2019-07-25 07:07:09;94.14;94.142;94.08;94.12066667;44.01379127;44.39968327;44.19;2019-07-25 07:04:22;41.92513542;42.09
2019-07-25 07:08:08;94.17;94.142;94.08;94.13066667;44.01850858;44.40440058;44.19;2019-07-25 07:04:22;41.92962764;42.09
