2019-08-14 06:01:16;10566.25;10566.83;10565.005;10566.02833;486.0047533;503.9868723;485.97;2019-08-14 05:36:57;455.3239432;455.29
2019-08-14 06:01:59;10566.25;10572.96;10565.005;10568.07167;486.1022178;504.0843368;485.97;2019-08-14 05:36:57;455.4154034;455.29
2019-08-14 06:02:59;10582;10589.02;10568.995;10580.005;486.6714235;504.6535425;485.97;2019-08-14 05:36:57;455.9495429;455.29
2019-08-14 06:03:59;10590.25;10606.39;10599.79;10598.81;487.5683994;505.5505184;485.97;2019-08-14 05:36:57;456.7912601;455.29
2019-08-14 06:04:59;10590.25;10611.45;10601.235;10600.97833;487.6718263;505.6539453;485.97;2019-08-14 05:36:57;456.8883153;455.29
2019-08-14 06:05:58;10590.25;10608.54;10608.935;10602.575;487.7479854;505.7301044;485.97;2019-08-14 05:36:57;456.9597826;455.29
2019-08-14 06:06:59;10609.75;10605.92;10605.005;10606.89167;487.9538852;505.9360042;487.96;2019-08-14 05:36:57;457.1533606;457.16
2019-08-14 06:07:59;10609.75;10615.04;10608.585;10611.125;488.1558102;506.1379292;487.96;2019-08-14 05:36:57;457.3428459;457.16
2019-08-14 06:08:59;10609.75;10610.14;10608.005;10609.29833;488.0686803;506.0507993;487.96;2019-08-14 05:36:57;457.2610837;457.16
2019-08-14 06:09:59;10609.75;10607.87;10608.005;10608.54167;488.0325883;506.0147073;487.96;2019-08-14 05:36:57;457.2272151;457.16
2019-08-14 06:10:59;10609.75;10600;10602.935;10604.22833;487.8268474;505.8089664;487.96;2019-08-14 05:36:57;457.0341489;457.16
2019-08-14 06:11:58;10609.75;10605.58;10600.615;10605.315;487.8786801;505.8607991;487.96;2019-08-14 05:36:57;457.0827884;457.16
2019-08-14 06:12:59;10602;10592.01;10593.015;10595.675;487.4188637;505.4009827;487.96;2019-08-14 05:36:57;456.6512989;457.16
2019-08-14 06:13:59;10598;10602.06;10593.015;10597.69167;487.5150563;505.4971753;487.96;2019-08-14 05:36:57;456.7415656;457.16
2019-08-14 06:14:59;10598;10601.97;10593.015;10597.66167;487.5136253;505.4957443;487.96;2019-08-14 05:36:57;456.7402228;457.16
2019-08-14 06:15:59;10598;10602.38;10593.015;10597.79833;487.5201441;505.5022631;487.96;2019-08-14 05:36:57;456.74634;457.16
2019-08-14 06:16:59;10598;10613.03;10593.015;10601.34833;488.0854352;506.0675542;488.27;2019-08-14 05:36:57;456.9111769;457.08
2019-08-14 06:17:58;10598;10600;10593.865;10597.28833;487.8916265;505.8737455;488.27;2019-08-14 05:36:57;456.7294477;457.08
2019-08-14 06:18:59;10597;10595.74;10593.755;10595.49833;487.8061788;505.7882978;488.27;2019-08-14 05:36:57;456.6493257;457.08
2019-08-14 06:19:59;10593;10594.96;10587.775;10591.91167;487.6349651;505.6170841;488.27;2019-08-14 05:36:57;456.4887833;457.08
2019-08-14 06:20:59;10593;10603.1;10593.935;10596.67833;487.8625074;505.8446264;488.27;2019-08-14 05:36:57;456.7021435;457.08
2019-08-14 06:21:59;10593;10609.58;10600.195;10600.925;488.0652269;506.0473459;488.27;2019-08-14 05:36:57;456.8922281;457.08
2019-08-14 06:22:59;10604;10606.34;10600.195;10603.51167;488.1887044;506.1708234;488.27;2019-08-14 05:36:57;457.0080096;457.08
2019-08-14 06:23:59;10604.5;10602.58;10603.995;10603.69167;488.197297;506.179416;488.27;2019-08-14 05:36:57;457.0160665;457.08
2019-08-14 06:24:58;10607;10618.73;10609.22;10611.65;488.5771971;506.5593161;488.27;2019-08-14 05:36:57;457.3722886;457.08
2019-08-14 06:25:59;10613.75;10606.16;10611.055;10610.32167;488.5137876;506.4959066;488.27;2019-08-14 05:36:57;457.3128312;457.08
2019-08-14 06:26:59;10613.75;10613.49;10609.605;10612.28167;488.6073505;506.5894695;488.62;2019-08-14 05:36:57;457.4011224;457.41
2019-08-14 06:27:59;10613.75;10604.9;10610.195;10609.615;488.4800541;506.4621731;488.62;2019-08-14 05:36:57;457.2817599;457.41
2019-08-14 06:28:59;10608.25;10607.46;10610.195;10608.635;488.4332727;506.4153917;488.62;2019-08-14 05:36:57;457.2378942;457.41
2019-08-14 06:29:59;10608.25;10602.04;10610.195;10606.82833;488.3470293;506.3291483;488.62;2019-08-14 05:36:57;457.1570261;457.41
2019-08-14 06:30:59;10608.25;10593.19;10610.195;10603.87833;488.2062077;506.1883267;488.62;2019-08-14 05:36:57;457.0249813;457.41
2019-08-14 06:31:58;10608.25;10601.87;10598.855;10602.99167;488.1638816;506.1460006;488.62;2019-08-14 05:36:57;456.9852933;457.41
2019-08-14 06:32:58;10608.25;10601.93;10599.005;10603.06167;488.1672232;506.1493422;488.62;2019-08-14 05:36:57;456.9884266;457.41
2019-08-14 06:33:59;10600.25;10601.76;10599.005;10600.33833;488.0372217;506.0193407;488.62;2019-08-14 05:36:57;456.8665276;457.41
2019-08-14 06:34:59;10600.25;10595.24;10598.475;10597.98833;487.9250418;505.9071608;488.62;2019-08-14 05:36:57;456.7613394;457.41
2019-08-14 06:35:58;10599;10598.72;10598.475;10598.73167;487.9605256;505.9426446;488.62;2019-08-14 05:36:57;456.7946117;457.41
