2019-07-23 06:01:00;10156.25;10150;10145.06;10150.43667;461.8274455;479.0572175;461.26;2019-07-23 05:08:57;436.5841826;436.05
2019-07-23 06:01:59;10156.25;10162.47;10159.125;10159.28167;462.2448917;479.4746637;461.26;2019-07-23 05:08:57;436.9793468;436.05
2019-07-23 06:02:58;10156.25;10153;10155.395;10154.88167;462.0372305;479.2670025;461.26;2019-07-23 05:08:57;436.7827699;436.05
2019-07-23 06:03:59;10156.25;10158;10162.84;10159.03;462.2330141;479.4627861;461.26;2019-07-23 05:08:57;436.9681032;436.05
2019-07-23 06:04:58;10156.25;10164.18;10164.825;10161.75167;462.3614652;479.5912372;461.26;2019-07-23 05:08:57;437.0896978;436.05
2019-07-23 06:05:59;10156.25;10166.96;10173.865;10165.69167;462.5474163;479.7771883;461.26;2019-07-23 05:08:57;437.2657235;436.05
2019-07-23 06:06:59;10156.25;10165.52;10165.41;10162.39333;462.3917491;479.6215211;461.26;2019-07-23 05:08:57;437.1183653;436.05
2019-07-23 06:07:59;10156.25;10174.61;10171.575;10167.47833;462.6317394;479.8615114;461.26;2019-07-23 05:08:57;437.3455456;436.05
2019-07-23 06:08:59;10176.5;10179.05;10173.565;10176.37167;463.0514667;480.2812387;461.26;2019-07-23 06:08:57;437.742869;436.05
2019-07-23 06:09:59;10176.5;10163;10165.005;10168.16833;462.6643044;479.8940764;463.13;2019-07-23 06:08:57;437.3798581;437.82
2019-07-23 06:10:59;10163;10155.1;10150.005;10156.035;462.091663;479.321435;463.13;2019-07-23 06:08:57;436.8377785;437.82
2019-07-23 06:11:59;10147.5;10124;10150.005;10140.50167;461.358556;478.588328;463.13;2019-07-23 06:08:57;436.1437973;437.82
2019-07-23 06:12:59;10137.5;10122.57;10123.075;10127.715;460.75508;477.984852;463.13;2019-07-23 06:08:57;435.5725288;437.82
2019-07-23 06:13:59;10137.5;10125.02;10126.79;10129.77;460.8520672;478.0818392;463.13;2019-07-23 06:08:57;435.6643398;437.82
2019-07-23 06:14:59;10137.5;10128.46;10127.5;10131.15333;460.9173547;478.1471267;463.13;2019-07-23 06:08:57;435.7261428;437.82
2019-07-23 06:15:59;10137.5;10126.9;10129.38;10131.26;460.9223889;478.1521609;463.13;2019-07-23 06:08:57;435.7309084;437.82
2019-07-23 06:16:59;10137.5;10121.77;10124.64;10127.97;460.7671149;477.9968869;463.13;2019-07-23 06:08:57;435.5839214;437.82
2019-07-23 06:17:58;10115.25;10109;10106.23;10110.16;459.9265591;477.1563311;463.13;2019-07-23 06:08:57;434.7882259;437.82
2019-07-23 06:18:59;10108.75;10110;10099.87;10106.20667;459.7399786;476.9697506;463.13;2019-07-23 06:08:57;434.6116032;437.82
2019-07-23 06:19:58;10108.75;10112;10112.53;10111.09333;459.9706084;477.2003804;459.92;2019-07-23 06:08:57;434.8270594;434.78
2019-07-23 06:20:59;10108.75;10125;10113.655;10115.80167;460.1928216;477.4225936;459.92;2019-07-23 06:08:57;435.0374117;434.78
2019-07-23 06:21:59;10108.75;10125;10120.915;10118.22167;460.3070353;477.5368073;459.92;2019-07-23 06:08:57;435.1455291;434.78
2019-07-23 06:22:59;10108.75;10119.68;10120.39;10116.27333;460.2150823;477.4448543;459.92;2019-07-23 06:08:57;435.0584842;434.78
2019-07-23 06:23:59;10108.75;10119.03;10117.855;10115.21167;460.1649761;477.3947481;459.92;2019-07-23 06:08:57;435.0110525;434.78
2019-07-23 06:24:59;10108.75;10104;10106.825;10106.525;459.7550026;476.9847746;459.92;2019-07-23 06:08:57;434.6229617;434.78
2019-07-23 06:25:59;10095.5;10092.12;10087.01;10091.54333;459.047932;476.277704;459.92;2019-07-23 06:08:57;433.9536316;434.78
2019-07-23 06:26:59;10039;10030.1;10026.44;10031.84667;456.2305045;473.4602765;459.92;2019-07-23 06:08:57;431.2865868;434.78
2019-07-23 06:27:58;10064;10027.79;10038.055;10043.28167;456.7701876;473.9999596;459.92;2019-07-23 06:08:57;431.7974638;434.78
2019-07-23 06:28:59;10045;10054.5;10043.96;10047.82;456.9843776;474.2141496;459.92;2019-07-23 06:08:57;432.0002212;434.78
2019-07-23 06:29:59;10062;10061.64;10070.875;10064.83833;457.6204938;474.8502658;456.97;2019-07-23 06:08:57;432.7619971;432.15
2019-07-23 06:30:59;10058.25;10041;10042.92;10047.39;456.7972967;474.0270687;456.97;2019-07-23 06:08:57;431.9824622;432.15
2019-07-23 06:31:59;10058.25;10072.77;10058.455;10063.15833;457.5412329;474.7710049;456.97;2019-07-23 06:08:57;432.6869402;432.15
2019-07-23 06:32:59;10062.5;10052.12;10066.235;10060.285;457.4056716;474.6354436;456.97;2019-07-23 06:08:57;432.5585689;432.15
2019-07-23 06:33:59;10029.25;10024.44;10041.735;10031.80833;456.0621673;473.2919393;456.97;2019-07-23 06:08:57;431.2863238;432.15
2019-07-23 06:34:58;10039;10030.54;10026.405;10031.98167;456.070345;473.300117;456.97;2019-07-23 06:08:57;431.2940678;432.15
2019-07-23 06:35:58;10025;10015.76;10037.125;10025.96167;455.7863267;473.0160987;456.97;2019-07-23 06:08:57;431.0251137;432.15
2019-07-23 06:36:59;10004.75;10013;10000.07;10005.94;454.841722;472.071494;456.97;2019-07-23 06:08:57;430.1306106;432.15
2019-07-23 06:37:59;10013.5;10003;9997.3;10004.6;454.778502;472.008274;456.97;2019-07-23 06:08:57;430.0707438;432.15
2019-07-23 06:38:59;9992.75;9987.71;9993.645;9991.368333;454.1542435;471.3840155;456.97;2019-07-23 06:08:57;429.4795958;432.15
2019-07-23 06:39:58;10002;9993.65;9969.605;9988.418333;454.0150651;471.2448371;454;2019-07-23 06:08:57;429.3486898;429.33
2019-07-23 06:40:59;10037.25;10026.53;9991.815;10018.53167;455.4357858;472.6655578;454;2019-07-23 06:08:57;430.6940586;429.33
2019-07-23 06:41:59;10037.25;10038.92;10035.46;10037.21;456.3170132;473.5467852;454;2019-07-23 06:08:57;431.5285476;429.33
2019-07-23 06:42:59;10044;10053.88;10031.08;10042.98667;456.5895513;473.8193233;454;2019-07-23 06:08:57;431.7866308;429.33
2019-07-23 06:43:59;10044;10041.49;10055.255;10046.915;456.7748866;474.0046586;454;2019-07-23 06:08:57;431.9621364;429.33
2019-07-23 06:44:58;10045.25;10035;10043.475;10041.24167;456.5072237;473.7369957;454;2019-07-23 06:08:57;431.7086697;429.33
2019-07-23 06:45:59;10045.25;10046.19;10040.055;10043.83167;456.6294177;473.8591897;454;2019-07-23 06:08:57;431.8243828;429.33
2019-07-23 06:46:59;10045.25;10030.69;10037.205;10037.715;456.3408387;473.5706107;454;2019-07-23 06:08:57;431.5511094;429.33
2019-07-23 06:47:59;10045.25;10029.15;10032.71;10035.70333;456.24593;473.475702;454;2019-07-23 06:08:57;431.4612345;429.33
2019-07-23 06:48:58;10034;10015.67;10020.685;10023.45167;455.6679071;472.8976791;454;2019-07-23 06:08:57;430.9138686;429.33
2019-07-23 06:49:59;9979;9972.7;9980.055;9977.251667;453.4882315;470.7180035;455.01;2019-07-23 06:08:57;428.8946331;430.34
2019-07-23 06:50:58;9980;9989.27;9976.01;9981.76;453.7009308;470.9307028;455.01;2019-07-23 06:08:57;429.0960715;430.34
2019-07-23 06:51:58;9990;10001.95;9988.2;9993.383333;454.2493095;471.4790815;455.01;2019-07-23 06:08:57;429.6154176;430.34
2019-07-23 06:52:59;9990;9984.26;10001.235;9991.831667;454.1761032;471.4058752;455.01;2019-07-23 06:08:57;429.5460871;430.34
2019-07-23 06:53:59;9990;9987.08;9989.975;9989.018333;454.0433726;471.2731446;455.01;2019-07-23 06:08:57;429.4203836;430.34
2019-07-23 06:54:59;9986;9971.99;9983.655;9980.548333;453.6437654;470.8735374;455.01;2019-07-23 06:08:57;429.0419326;430.34
2019-07-23 06:55:58;9986;10008.91;9980.255;9991.721667;454.1709135;471.4006855;455.01;2019-07-23 06:08:57;429.5411721;430.34
2019-07-23 06:56:59;9986;10012.62;10004.585;10001.06833;454.611881;471.841653;455.01;2019-07-23 06:08:57;429.9587937;430.34
2019-07-23 06:57:59;10031.25;10022.47;10007.365;10020.36167;455.5221236;472.7518956;455.01;2019-07-23 06:08:57;430.8208457;430.34
2019-07-23 06:58:59;10028.75;10019.61;10028.49;10025.61667;455.7700499;472.9998219;455.01;2019-07-23 06:08:57;431.0556461;430.34
2019-07-23 06:59:59;10031.75;10024.41;10019.965;10025.375;455.7586483;472.9884203;455.64;2019-07-23 06:08:57;430.9959354;430.88
2019-07-23 07:00:59;10032.75;10033.45;10034.555;10033.585;456.1459889;473.3757609;455.64;2019-07-23 06:08:57;431.3627292;430.88
2019-07-23 07:01:59;10030;10000;10025.975;10018.65833;455.4417618;472.6715338;455.64;2019-07-23 06:08:57;430.6958585;430.88
2019-07-23 07:02:58;10030;10006.98;10000.96;10012.64667;455.1581367;472.3879087;455.64;2019-07-23 06:08:57;430.4272785;430.88
2019-07-23 07:03:58;10011.75;10013.69;10003.02;10009.48667;455.0090506;472.2388226;455.64;2019-07-23 06:08:57;430.2861009;430.88
2019-07-23 07:04:59;10011.75;10023.78;10019.53;10018.35333;455.4273722;472.6571442;455.64;2019-07-23 06:08:57;430.6822322;430.88
2019-07-23 07:05:59;10011.75;10037.77;10030.225;10026.58167;455.8155778;473.0453498;455.64;2019-07-23 06:08:57;431.049845;430.88
2019-07-23 07:06:59;10011.75;10038.43;10043.44;10031.20667;456.0337812;473.2635532;455.64;2019-07-23 06:08:57;431.2564736;430.88
2019-07-23 07:07:58;10144.25;10132.05;10149.285;10141.86167;461.2543873;478.4841593;455.64;2019-07-23 06:08:57;436.2001474;430.88
