2019-07-09 06:00:48;0.40198;0.40286;0.40256;0.4024666667;18.92984238;19.04369638;18.99;2019-07-09 06:00:33;17.83251668;17.89
2019-07-09 06:01:46;0.40182;0.40269;0.40262;0.4023766667;18.92558381;19.03943781;18.99;2019-07-09 06:00:33;17.82850459;17.89
2019-07-09 06:02:46;0.40192;0.40275;0.40295;0.40254;18.93331232;19.04716632;18.99;2019-07-09 06:00:33;17.83578579;17.89
2019-07-09 06:03:47;0.40199;0.40275;0.40262;0.4024533333;18.92921148;19.04306548;18.99;2019-07-09 06:00:33;17.83192229;17.89
2019-07-09 06:04:47;0.40201;0.40308;0.40264;0.4025766667;18.9350473;19.0489013;18.99;2019-07-09 06:00:33;17.83742035;17.89
2019-07-09 06:05:47;0.40214;0.40294;0.40277;0.4026166667;18.93693999;19.05079399;18.99;2019-07-09 06:00:33;17.8392035;17.89
2019-07-09 06:06:47;0.40246;0.40293;0.40306;0.4028166667;18.94640348;19.06025748;18.99;2019-07-09 06:00:33;17.84811926;17.89
2019-07-09 06:07:47;0.40294;0.4036;0.40328;0.4032733333;18.96801179;19.08186579;18.99;2019-07-09 06:00:33;17.86847691;17.89
2019-07-09 06:08:47;0.40271;0.4036;0.40328;0.4031966667;18.96438412;19.07823812;18.99;2019-07-09 06:00:33;17.8650592;17.89
2019-07-09 06:09:47;0.40283;0.4036;0.40337;0.4032666667;18.96769634;19.08155034;18.99;2019-07-09 06:00:33;17.86817972;17.89
2019-07-09 06:10:47;0.40289;0.4035;0.40337;0.4032533333;18.96706544;19.08091944;19.01;2019-07-09 06:10:31;17.86607737;17.91
2019-07-09 06:11:47;0.40338;0.4039;0.4044;0.4038933333;18.99734861;19.11120261;19.01;2019-07-09 06:10:31;17.89460541;17.91
2019-07-09 06:12:47;0.40306;0.404;0.40402;0.4036933333;18.98788512;19.10173912;19.01;2019-07-09 06:10:31;17.8856904;17.91
2019-07-09 06:13:47;0.40345;0.4043;0.4041;0.40395;19.00002993;19.11388393;19.01;2019-07-09 06:10:31;17.89713133;17.91
2019-07-09 06:14:47;0.4028;0.40369;0.40369;0.4033933333;18.97368988;19.08754388;19.01;2019-07-09 06:10:31;17.87231788;17.91
2019-07-09 06:15:47;0.40263;0.40389;0.40369;0.4034033333;18.97416305;19.08801705;19.01;2019-07-09 06:10:31;17.87276363;17.91
2019-07-09 06:16:47;0.40253;0.40336;0.40288;0.4029233333;18.95145068;19.06530468;19.01;2019-07-09 06:10:31;17.8513676;17.91
2019-07-09 06:18:07;0.4024;0.40289;0.4033;0.4028633333;18.94861163;19.06246563;19.01;2019-07-09 06:10:31;17.8486931;17.91
