2019-08-06 06:00:41;230.2;229.445;230.04;229.895;20.54991453;22.06219553;20.51;2019-08-06 05:53:31;19.03555324;19
2019-08-06 06:01:23;230.27;229.485;230.13;229.9616667;20.55631229;22.06859329;20.51;2019-08-06 05:53:31;19.04150357;19
2019-08-06 06:02:23;230.22;229.495;229.99;229.9016667;20.5505543;22.0628353;20.51;2019-08-06 05:53:31;19.03614827;19
2019-08-06 06:03:23;230.19;229.495;230.09;229.925;20.55279352;22.06507452;20.51;2019-08-06 05:53:31;19.03823089;19
2019-08-06 06:04:23;230.32;229.495;230.15;229.9883333;20.55887139;22.07115239;20.51;2019-08-06 06:03:31;19.04358555;19
2019-08-06 06:05:23;230.49;229.495;230.38;230.1216667;20.57166691;22.08394791;20.51;2019-08-06 06:03:31;19.05548604;19
2019-08-06 06:06:23;230.53;229.835;230.41;230.2583333;20.58478232;22.09706332;20.51;2019-08-06 06:03:31;19.06768405;19
2019-08-06 06:07:23;230.61;229.995;230.59;230.3983333;20.59821762;22.11049862;20.51;2019-08-06 06:03:31;19.08017957;19
2019-08-06 06:08:25;230.77;230.155;230.71;230.545;20.61229269;22.12457369;20.51;2019-08-06 06:03:31;19.09327011;19
2019-08-06 06:09:23;230.78;230.295;230.8;230.625;20.61997;22.132251;20.51;2019-08-06 06:03:31;19.1004104;19
2019-08-06 06:10:23;230.96;230.32;230.75;230.6766667;20.62492826;22.13720926;20.51;2019-08-06 06:03:31;19.10502184;19
2019-08-06 06:11:23;230.96;230.345;230.76;230.6883333;20.62604787;22.13832887;20.51;2019-08-06 06:03:31;19.10606314;19
2019-08-06 06:12:22;230.99;230.435;230.84;230.755;20.63244563;22.14472663;20.51;2019-08-06 06:03:31;19.11201338;19
2019-08-06 06:13:23;230.94;230.485;231;230.8083333;20.63756384;22.14984484;20.51;2019-08-06 06:03:31;19.11677358;19
2019-08-06 06:14:23;231.2;230.55;231;230.9166667;20.6479602;22.1602412;20.62;2019-08-06 06:13:31;19.12781926;19.1
2019-08-06 06:15:23;231.26;230.655;231.1;231.005;20.65643723;22.16871823;20.62;2019-08-06 06:13:31;19.13570386;19.1
2019-08-06 06:16:23;231.26;230.655;231.03;230.9816667;20.65419802;22.16647902;20.62;2019-08-06 06:13:31;19.13362114;19.1
2019-08-06 06:17:23;231.1537661;230.625;231;230.9262554;20.64888039;22.16116139;20.62;2019-08-06 06:13:31;19.12867514;19.1
2019-08-06 06:18:23;231.16;230.625;231;230.9283333;20.64907981;22.16136081;20.62;2019-08-06 06:13:31;19.12886062;19.1
2019-08-06 06:19:23;231.22;230.7;231.04;230.9866667;20.65467785;22.16695885;20.62;2019-08-06 06:13:31;19.13406743;19.1
2019-08-06 06:20:23;231.22;230.625;231.12;230.9883333;20.65483779;22.16711879;20.62;2019-08-06 06:13:31;19.1342162;19.1
2019-08-06 06:21:23;231.21;230.635;230.8;230.8816667;20.64460138;22.15688238;20.62;2019-08-06 06:13:31;19.12469517;19.1
2019-08-06 06:22:23;231.09;230.425;230.81;230.775;20.63436496;22.14664596;20.62;2019-08-06 06:13:31;19.11517414;19.1
2019-08-06 06:23:23;231.12;230.535;230.88;230.845;20.64108261;22.15336361;20.62;2019-08-06 06:13:31;19.12142232;19.1
2019-08-06 06:24:23;230.85;230.545;230.83;230.7416667;20.63116608;22.14344708;20.62;2019-08-06 06:23:31;19.11175227;19.1
2019-08-06 06:25:23;230.92;230.405;230.71;230.6783333;20.62508821;22.13736921;20.62;2019-08-06 06:23:31;19.10609928;19.1
2019-08-06 06:26:23;230.89;230.335;230.72;230.6483333;20.62220922;22.13449022;20.62;2019-08-06 06:23:31;19.10342155;19.1
2019-08-06 06:27:22;230.9;230.34;230.7;230.6466667;20.62204927;22.13433027;20.62;2019-08-06 06:23:31;19.10327278;19.1
2019-08-06 06:28:23;230.9;230.335;230.55;230.595;20.61709101;22.12937201;20.62;2019-08-06 06:23:31;19.09866113;19.1
2019-08-06 06:29:23;230.9;230.23;230.52;230.55;20.61277252;22.12505352;20.62;2019-08-06 06:23:31;19.09464454;19.1
