2019-07-18 06:00:25;217.55;218.02;217.64;217.7366667;18.89726604;20.38297604;18.8;2019-07-18 05:54:49;17.92137987;17.83
2019-07-18 06:01:23;217.82;218.265;217.59;217.8916667;18.91177605;20.39748605;18.8;2019-07-18 05:54:49;17.93517585;17.83
2019-07-18 06:02:23;217.82;218.265;217.39;217.825;18.90553519;20.39124519;18.8;2019-07-18 05:54:49;17.9292421;17.83
2019-07-18 06:03:23;217.41;218.02;217.1;217.51;18.8760471;20.3617571;18.8;2019-07-18 05:54:49;17.90120509;17.83
2019-07-18 06:04:23;217.21;217.735;217.16;217.3683333;18.86278527;20.34849527;18.8;2019-07-18 05:54:49;17.88859586;17.83
2019-07-18 06:05:23;216.81;217.555;216.78;217.0483333;18.83282912;20.31853912;18.88;2019-07-18 06:04:49;17.85358404;17.9
2019-07-18 06:06:23;216.77;217.435;216.44;216.8816667;18.81722696;20.30293696;18.88;2019-07-18 06:04:49;17.83875466;17.9
2019-07-18 06:07:23;216.37;217.2;216.37;216.6466667;18.79522791;20.28093791;18.88;2019-07-18 06:04:49;17.81784524;17.9
2019-07-18 06:08:23;216.38;217.025;216.57;216.6583333;18.79632006;20.28203006;18.88;2019-07-18 06:04:49;17.81888329;17.9
2019-07-18 06:09:23;216.48;217.27;216.68;216.81;18.81051803;20.29622803;18.88;2019-07-18 06:04:49;17.83237803;17.9
2019-07-18 06:10:23;216.28;217.095;216.25;216.5416667;18.78539855;20.27110855;18.88;2019-07-18 06:04:49;17.80850273;17.9
2019-07-18 06:11:23;216.31;216.935;216.58;216.6083333;18.79163941;20.27734941;18.88;2019-07-18 06:04:49;17.81443448;17.9
2019-07-18 06:12:23;216.71;217.105;216.77;216.8616667;18.8153547;20.3010647;18.88;2019-07-18 06:04:49;17.83697514;17.9
2019-07-18 06:13:23;216.9;217.46;217.05;217.1366667;18.84109826;20.32680826;18.88;2019-07-18 06:04:49;17.86144361;17.9
2019-07-18 06:14:23;216.99;217.67;217.04;217.2333333;18.85014752;20.33585752;18.88;2019-07-18 06:04:49;17.87004465;17.9
2019-07-18 06:15:22;216.9876019;217.605;216.95;217.1808673;18.84523601;20.33094601;18.87;2019-07-18 06:14:49;17.87108997;17.89
2019-07-18 06:16:23;216.99;217.61;216.98;217.1933333;18.846403;20.332113;18.87;2019-07-18 06:14:49;17.87219948;17.89
2019-07-18 06:17:23;216.99;217.855;217.2;217.3483333;18.86091301;20.34662301;18.87;2019-07-18 06:14:49;17.88599488;17.89
2019-07-18 06:18:23;217.11;218.02;217.46;217.53;18.87791936;20.36362936;18.87;2019-07-18 06:14:49;17.90216369;17.89
2019-07-18 06:19:23;217.59;218.02;218.02;217.8766667;18.91037186;20.39608186;18.87;2019-07-18 06:14:49;17.93301792;17.89
2019-07-18 06:20:23;218.05;218.47;217.86;218.1266667;18.9337751;20.4194851;18.87;2019-07-18 06:14:49;17.95526856;17.89
2019-07-18 06:21:23;217.57;218.7;218.36;218.21;18.94157618;20.42728618;18.87;2019-07-18 06:14:49;17.96268545;17.89
2019-07-18 06:22:23;218.21;218.6;218.11;218.3066667;18.95062544;20.43633544;18.87;2019-07-18 06:14:49;17.97128903;17.89
2019-07-18 06:23:23;217.93;218.755;218.2;218.295;18.94953329;20.43524329;18.87;2019-07-18 06:14:49;17.97025067;17.89
2019-07-18 06:24:23;217.93;218.79;218.01;218.2433333;18.94469662;20.43040662;18.87;2019-07-18 06:14:49;17.9656522;17.89
2019-07-18 06:25:23;218.23;219.035;218.91;218.725;18.97339561;20.45910561;18.96;2019-07-18 06:24:49;17.99022568;17.98
2019-07-18 06:26:23;218.24;219.545;218.52;218.7683333;18.97744893;20.46315893;18.96;2019-07-18 06:24:49;17.99407883;17.98
2019-07-18 06:27:23;218.56;219.63;219.53;219.24;19.0215677;20.5072777;18.96;2019-07-18 06:24:49;18.03601893;17.98
2019-07-18 06:28:23;219.84;220.135;220.23;220.0683333;19.09904837;20.58475837;18.96;2019-07-18 06:24:49;18.10967345;17.98
2019-07-18 06:29:23;220.65;220.825;220.27;220.5816667;19.14706455;20.63277455;18.96;2019-07-18 06:24:49;18.15531851;17.98
2019-07-18 06:30:23;219.7600835;221.145;219.22;220.0416945;19.09655662;20.58226662;18.96;2019-07-18 06:24:49;18.10730475;17.98
2019-07-18 06:31:23;218.92;219.535;218.8;219.085;19.0070693;20.4927793;18.96;2019-07-18 06:24:49;18.0222365;17.98
2019-07-18 06:32:23;219.42;219.73;219.37;219.5066667;19.04651117;20.53222117;18.96;2019-07-18 06:24:49;18.05973065;17.98
2019-07-18 06:33:23;219.8;220.565;220.09;220.1516667;19.1068432;20.5925532;18.96;2019-07-18 06:24:49;18.11708336;17.98
2019-07-18 06:34:23;219.71;220.405;219.94;220.0183333;19.09437146;20.58008146;18.96;2019-07-18 06:24:49;18.1052275;17.98
2019-07-18 06:35:23;220.69;220.9;220.47;220.6866667;19.15688605;20.64259605;19.13;2019-07-18 06:34:49;18.16311711;18.14
2019-07-18 06:36:23;221.39;221.905;220.81;221.3683333;19.2206478;20.7063578;19.13;2019-07-18 06:34:49;18.22372544;18.14
2019-07-18 06:37:23;220.6;221.805;220.82;221.075;19.19320998;20.67891998;19.13;2019-07-18 06:34:49;18.19764459;18.14
2019-07-18 06:38:23;220.62;221.13;220.37;220.7066667;19.15875681;20.64446681;19.13;2019-07-18 06:34:49;18.16489535;18.14
2019-07-18 06:39:23;219.78;220.245;219.56;219.8616667;19.07971717;20.56542717;19.13;2019-07-18 06:34:49;18.08976474;18.14
2019-07-18 06:40:23;219.45;220.375;219.77;219.865;19.08002897;20.56573897;19.13;2019-07-18 06:34:49;18.09006111;18.14
2019-07-18 06:41:23;219.08;219.63;219.19;219.3;19.02717998;20.51288998;19.13;2019-07-18 06:34:49;18.03982585;18.14
2019-07-18 06:42:23;219.01;220.21;219.46;219.56;19.05149987;20.53720987;19.13;2019-07-18 06:34:49;18.06294296;18.14
2019-07-18 06:43:23;219.21;220.015;219.67;219.6316667;19.05820343;20.54391343;19.13;2019-07-18 06:34:49;18.06931498;18.14
2019-07-18 06:44:23;219.45;220.03;219.65;219.71;19.06553057;20.55124057;19.13;2019-07-18 06:34:49;18.07627976;18.14
2019-07-18 06:45:23;219.06;219.925;219.33;219.4383333;19.04011941;20.52582941;19.06;2019-07-18 06:44:49;18.05761752;18.08
2019-07-18 06:46:23;219.2;219.515;219.22;219.3116667;19.02827126;20.51398126;19.06;2019-07-18 06:44:49;18.04635217;18.08
2019-07-18 06:47:23;218.7514055;219.825;218.79;219.1221352;19.01054285;20.49625285;19.06;2019-07-18 06:44:49;18.02949581;18.08
2019-07-18 06:48:22;218.84;219.565;219.15;219.185;19.01642311;20.50213311;19.06;2019-07-18 06:44:49;18.03508682;18.08
2019-07-18 06:49:23;219.29;219.735;219.48;219.5016667;19.04604348;20.53175348;19.06;2019-07-18 06:44:49;18.0632502;18.08
2019-07-18 06:50:23;219.07;219.83;219.11;219.3366667;19.03060971;20.51631971;19.06;2019-07-18 06:44:49;18.04857559;18.08
2019-07-18 06:51:23;219;219.545;219.01;219.185;19.01642311;20.50213311;19.06;2019-07-18 06:44:49;18.03508682;18.08
2019-07-18 06:52:23;218.76;219.575;218.94;219.0916667;19.00769289;20.49340289;19.06;2019-07-18 06:44:49;18.02678603;18.08
2019-07-18 06:53:23;219.13;219.825;219.29;219.415;19.03793685;20.52364685;19.06;2019-07-18 06:44:49;18.05554233;18.08
2019-07-18 06:54:23;219.14;219.81;219.13;219.36;19.03279226;20.51850226;19.06;2019-07-18 06:44:49;18.05065079;18.08
2019-07-18 06:55:23;218.78;219.285;218.82;218.9616667;18.99553295;20.48124295;19.03;2019-07-18 06:54:49;18.00991785;18.04
2019-07-18 06:56:23;218.69;219.26;218.56;218.8366667;18.98384069;20.46955069;19.03;2019-07-18 06:54:49;17.99880375;18.04
2019-07-18 06:57:23;218.84;219.185;218.77;218.9316667;18.9927268;20.4784368;19.03;2019-07-18 06:54:49;18.00725047;18.04
2019-07-18 06:58:23;218.72;219.255;219.01;218.995;18.99865088;20.48436088;19.03;2019-07-18 06:54:49;18.01288161;18.04
2019-07-18 06:59:23;219.06;219.59;219.17;219.2733333;19.02468563;20.51039563;19.03;2019-07-18 06:54:49;18.03762899;18.04
2019-07-18 07:00:23;219.07;219.625;219.27;219.3216667;19.02920664;20.51491664;19.03;2019-07-18 06:54:49;18.04192644;18.04
2019-07-18 07:01:23;219.04;219.96;219.05;219.35;19.03185688;20.51756688;19.03;2019-07-18 06:54:49;18.04444564;18.04
2019-07-18 07:02:23;218.98;219.755;218.77;219.1683333;19.01486414;20.50057414;19.03;2019-07-18 06:54:49;18.02829315;18.04
2019-07-18 07:03:23;218.01;219.105;218.14;218.4183333;18.94471062;20.43042062;19.03;2019-07-18 06:54:49;17.96160858;18.04
2019-07-18 07:04:23;217.84;218.655;218.11;218.2016667;18.92444404;20.41015404;19.03;2019-07-18 06:54:49;17.94234415;18.04
2019-07-18 07:05:23;218.32;218.91;218.47;218.5666667;18.95858542;20.44429542;18.97;2019-07-18 07:04:50;17.98288402;17.99
2019-07-18 07:06:22;218.21;219.195;218.44;218.615;18.96310643;20.44881643;18.97;2019-07-18 07:04:50;17.98718326;17.99
2019-07-18 07:07:23;217.86;219;218.29;218.3833333;18.94143678;20.42714678;18.97;2019-07-18 07:04:50;17.96657656;17.99
