2019-07-29 06:01:01;9603.25;9602.82;9597.085;9601.051667;438.8043821;456.2229651;438.72;2019-07-29 05:32:06;414.3278098;414.25
2019-07-29 06:01:59;9603.25;9602;9597.085;9600.778333;438.7913939;456.2099769;438.72;2019-07-29 05:32:06;414.315528;414.25
2019-07-29 06:02:59;9603.25;9601.98;9597.085;9600.771667;438.7910771;456.2096601;438.79;2019-07-29 05:32:06;414.3196256;414.32
2019-07-29 06:03:59;9600;9599.61;9595.055;9598.221667;438.6699061;456.0884891;438.79;2019-07-29 05:32:06;414.205044;414.32
2019-07-29 06:04:59;9598;9596.79;9587.7;9594.163333;438.4770622;455.8956452;438.79;2019-07-29 05:32:06;414.022687;414.32
2019-07-29 06:05:59;9591.5;9582;9585.255;9586.251667;438.1011154;455.5196984;438.79;2019-07-29 05:32:06;413.6671844;414.32
2019-07-29 06:06:58;9582.25;9582.89;9580.735;9581.958333;437.8971047;455.3156877;438.79;2019-07-29 05:32:06;413.474268;414.32
2019-07-29 06:07:59;9582.25;9582.88;9580.735;9581.955;437.8969463;455.3155293;438.79;2019-07-29 05:32:06;413.4741182;414.32
2019-07-29 06:08:59;9582.25;9583.83;9583.64;9583.24;437.958007;455.37659;438.79;2019-07-29 05:32:06;413.5318583;414.32
2019-07-29 06:09:59;9582.25;9583.93;9584.05;9583.41;437.966085;455.384668;438.79;2019-07-29 05:32:06;413.5394971;414.32
2019-07-29 06:10:59;9582.25;9583.94;9581.93;9582.706667;437.932664;455.351247;438.79;2019-07-29 05:32:06;413.5078935;414.32
2019-07-29 06:11:59;9582.25;9573.44;9580.735;9578.808333;437.747423;455.166006;438.79;2019-07-29 05:32:06;413.332726;414.32
2019-07-29 06:12:58;9562.25;9557.21;9567.28;9562.246667;436.9604454;454.3790284;437.83;2019-07-29 05:32:06;412.5825129;413.4
2019-07-29 06:13:59;9567;9579.48;9569.03;9571.836667;437.4161432;454.8347262;437.83;2019-07-29 05:32:06;413.0134236;413.4
2019-07-29 06:14:59;9567;9578.93;9578.635;9574.855;437.5595684;454.9781514;437.83;2019-07-29 05:32:06;413.1490474;413.4
2019-07-29 06:15:59;9579.5;9570;9571.465;9573.655;437.5025468;454.9211298;437.83;2019-07-29 05:32:06;413.0951274;413.4
2019-07-29 06:16:59;9579.5;9577.92;9568.995;9575.471667;437.5888712;455.0074542;437.83;2019-07-29 05:32:06;413.1767562;413.4
2019-07-29 06:17:59;9579.5;9584.2;9573.195;9578.965;437.7548674;455.1734504;437.83;2019-07-29 05:32:06;413.3337233;413.4
2019-07-29 06:18:58;9578.25;9583.7;9577.26;9579.736667;437.7915355;455.2101185;437.83;2019-07-29 05:32:06;413.3683969;413.4
2019-07-29 06:19:58;9578.25;9586.15;9576.41;9580.27;437.8168785;455.2354615;437.83;2019-07-29 05:32:06;413.3923613;413.4
2019-07-29 06:20:59;9580.5;9587.26;9576.795;9581.518333;437.8761968;455.2947798;437.83;2019-07-29 05:32:06;413.4484531;413.4
2019-07-29 06:21:59;9579;9584.59;9574.015;9579.201667;437.7661134;455.1846964;437.83;2019-07-29 05:32:06;413.3443576;413.4
2019-07-29 06:22:59;9579;9584.58;9574.36;9579.313333;438.0119082;455.4304912;438.02;2019-07-29 05:32:06;413.3911623;413.4
2019-07-29 06:23:59;9579;9584.22;9573.84;9579.02;437.9979622;455.4165452;438.02;2019-07-29 05:32:06;413.3779805;413.4
2019-07-29 06:24:58;9579;9584.22;9573.33;9578.85;437.9898799;455.4084629;438.02;2019-07-29 05:32:06;413.3703411;413.4
2019-07-29 06:25:59;9579;9579.47;9573.025;9577.165;437.9097697;455.3283527;438.02;2019-07-29 05:32:06;413.2946211;413.4
