2019-08-08 06:00:58;90.275;90.43;90.39;90.365;43.03292857;43.46100157;43.06;2019-08-08 05:57:14;39.90591658;39.93
2019-08-08 06:01:20;90.33;90.621;90.39;90.447;43.07236643;43.50043943;43.06;2019-08-08 05:57:14;39.9424877;39.93
2019-08-08 06:02:10;90.105;90.425;90.22;90.25;42.97761938;43.40569238;43.06;2019-08-08 05:57:14;39.85462783;39.93
2019-08-08 06:03:09;90.09;90.352;90.27;90.23733333;42.97152735;43.39960035;43.06;2019-08-08 05:57:14;39.84897863;39.93
2019-08-08 06:04:09;90.01;90.28;90.27;90.18666667;42.94715924;43.37523224;43.06;2019-08-08 05:57:14;39.82638184;39.93
2019-08-08 06:05:09;90.025;90.28;90.27;90.19166667;42.94956399;43.37763699;43.06;2019-08-08 05:57:14;39.82861179;39.93
2019-08-08 06:06:09;90.06;90.415;90.27;90.24833333;42.97681779;43.40489079;43.06;2019-08-08 05:57:14;39.85388451;39.93
2019-08-08 06:07:09;90.03;90.297;90.27;90.199;42.95309095;43.38116395;43.06;2019-08-08 05:57:14;39.83188238;39.93
2019-08-08 06:08:09;90.015;90.296;90.27;90.19366667;42.95052589;43.37859889;43;2019-08-08 06:07:14;39.82303003;39.87
2019-08-08 06:09:09;89.925;90.296;89.87;90.03033333;42.8719708;43.3000438;43;2019-08-08 06:07:14;39.75019685;39.87
2019-08-08 06:10:08;89.97;90.228;89.87;90.02266667;42.86828352;43.29635652;43;2019-08-08 06:07:14;39.74677815;39.87
2019-08-08 06:11:09;89.84;89.722;89.64;89.734;42.72944943;43.15752243;43;2019-08-08 06:07:14;39.61805666;39.87
2019-08-08 06:12:09;89.765;89.899;89.45;89.70466667;42.71534158;43.14341458;43;2019-08-08 06:07:14;39.60497641;39.87
2019-08-08 06:13:09;89.5;89.747;89.45;89.56566667;42.6484896;43.0765626;43;2019-08-08 06:07:14;39.54299389;39.87
2019-08-08 06:14:09;89.585;89.787;89.45;89.60733333;42.66852916;43.09660216;43;2019-08-08 06:07:14;39.56157379;39.87
