2019-07-10 06:00:59;13044.25;13043.09;13043.715;13043.685;601.0175977;617.7946397;600.89;2019-07-10 06:00:31;565.3902209;565.27
2019-07-10 06:01:59;13044.25;13034.97;13034.3;13037.84;600.740758;617.5178;600.89;2019-07-10 06:00:31;565.1294821;565.27
2019-07-10 06:02:59;13022;13028.85;13033;13027.95;600.272333;617.049375;600.89;2019-07-10 06:00:31;564.6883004;565.27
2019-07-10 06:03:58;13006.5;13000.99;13010.845;13006.11167;599.237993;616.015035;600.89;2019-07-10 06:00:31;563.7141172;565.27
2019-07-10 06:04:59;13016.25;13015.91;13002.76;13011.64;599.4998342;616.2768762;600.89;2019-07-10 06:00:31;563.9607298;565.27
2019-07-10 06:05:59;13006.75;12995.74;13011.005;13004.49833;599.1615798;615.9386218;600.89;2019-07-10 06:00:31;563.6421482;565.27
2019-07-10 06:06:59;12999.5;12982.63;12991.925;12991.35167;598.5389076;615.3159496;600.89;2019-07-10 06:00:31;563.0556903;565.27
2019-07-10 06:07:59;13009.5;13006.97;12999.995;13005.48833;599.2084697;615.9855117;600.89;2019-07-10 06:00:31;563.686311;565.27
2019-07-10 06:08:59;13009.5;13018.87;13016;13014.79;599.6490292;616.4260712;600.89;2019-07-10 06:00:31;564.1012477;565.27
2019-07-10 06:09:59;13009.5;12995.24;13002.585;13002.44167;599.0641689;615.8412109;600.89;2019-07-10 06:00:31;563.5504026;565.27
2019-07-10 06:10:59;13000.5;12999.19;12992.335;12997.34167;598.822615;615.599657;598.84;2019-07-10 06:00:31;563.3213387;563.34
2019-07-10 06:11:59;13002.75;13002.49;12999.42;13001.55333;599.0220943;615.7991363;598.84;2019-07-10 06:00:31;563.5092158;563.34
2019-07-10 06:12:59;12996.5;12989.8;12989.325;12991.875;598.5636945;615.3407365;598.84;2019-07-10 06:00:31;563.0774775;563.34
2019-07-10 06:13:59;12966.5;12952.77;12989.325;12969.53167;597.5054359;614.2824779;598.84;2019-07-10 06:00:31;562.0807695;563.34
2019-07-10 06:14:59;12966.5;12974.71;12963.995;12968.40167;597.4519152;614.2289572;598.84;2019-07-10 06:00:31;562.0303616;563.34
2019-07-10 06:15:59;12966.5;12993.5;12986.605;12982.20167;598.1055316;614.8825736;598.84;2019-07-10 06:00:31;562.6459623;563.34
2019-07-10 06:16:59;12990;12999.26;12995.44;12994.9;598.7069691;615.4840111;598.84;2019-07-10 06:00:31;563.212419;563.34
2019-07-10 06:17:59;13002;12996.38;12998.47;12998.95;598.8987913;615.6758333;598.84;2019-07-10 06:00:31;563.3930844;563.34
