2019-07-30 06:00:25;207;207.015;207.51;207.175;18.15909917;19.66153317;18.1;2019-07-30 05:50:41;17.12221204;17.07
2019-07-30 06:01:23;207.49;207.025;207.79;207.435;18.23573227;19.73816627;18.2;2019-07-30 06:00:41;17.15067741;17.12
2019-07-30 06:02:23;207.51;207.485;207.78;207.5916667;18.25063965;19.75307365;18.2;2019-07-30 06:00:41;17.16474412;17.12
2019-07-30 06:03:23;207.3328302;207.395;207.67;207.4659434;18.23867665;19.74111065;18.2;2019-07-30 06:00:41;17.15345574;17.12
2019-07-30 06:04:23;207.3328302;207.365;207.73;207.4759434;18.23962818;19.74206218;18.2;2019-07-30 06:00:41;17.15435362;17.12
2019-07-30 06:05:23;207.4449902;207.365;207.72;207.5099967;18.24286847;19.74530247;18.2;2019-07-30 06:00:41;17.15741118;17.12
2019-07-30 06:06:23;207.38;207.43;207.88;207.5633333;18.24794364;19.75037764;18.2;2019-07-30 06:00:41;17.16220014;17.12
2019-07-30 06:07:23;207.5;207.485;207.7;207.5616667;18.24778505;19.75021905;18.2;2019-07-30 06:00:41;17.1620505;17.12
2019-07-30 06:08:23;207.5;207.465;207.93;207.6316667;18.25444579;19.75687979;18.2;2019-07-30 06:00:41;17.16833563;17.12
2019-07-30 06:09:23;207.5;207.485;207.84;207.6083333;18.25222555;19.75465955;18.2;2019-07-30 06:00:41;17.16624058;17.12
2019-07-30 06:10:23;207.51;207.58;208;207.6966667;18.26063077;19.76306477;18.2;2019-07-30 06:00:41;17.17417182;17.12
2019-07-30 06:11:23;207.5;207.755;207.92;207.725;18.26332679;19.76576079;18.25;2019-07-30 06:10:41;17.18092662;17.17
2019-07-30 06:12:23;207.5;207.735;207.74;207.6583333;18.25698322;19.75941722;18.25;2019-07-30 06:10:41;17.17493943;17.17
2019-07-30 06:13:23;207.5041766;207.7;207.8;207.6680589;18.25790864;19.76034264;18.25;2019-07-30 06:10:41;17.17581286;17.17
2019-07-30 06:14:23;207.5;207.585;207.94;207.675;18.25856911;19.76100311;18.25;2019-07-30 06:10:41;17.17643623;17.17
2019-07-30 06:15:23;207.4949701;207.675;207.89;207.6866567;18.25967829;19.76211229;18.25;2019-07-30 06:10:41;17.17748309;17.17
2019-07-30 06:16:23;207.4949701;207.645;207.94;207.6933234;18.26031264;19.76274664;18.25;2019-07-30 06:10:41;17.17808181;17.17
2019-07-30 06:17:23;207.4929551;207.72;207.92;207.710985;18.26199322;19.76442722;18.25;2019-07-30 06:10:41;17.17966796;17.17
2019-07-30 06:18:22;207.4949701;207.725;208;207.73999;18.26475314;19.76718714;18.25;2019-07-30 06:10:41;17.18227284;17.17
2019-07-30 06:19:23;207.4929551;207.725;207.86;207.6926517;18.26024873;19.76268273;18.25;2019-07-30 06:10:41;17.17802149;17.17
2019-07-30 06:20:23;207.47;207.685;207.83;207.6616667;18.2573004;19.7597344;18.25;2019-07-30 06:10:41;17.17523879;17.17
2019-07-30 06:21:23;207.49;207.7;207.9;207.6966667;18.26063077;19.76306477;18.26;2019-07-30 06:20:41;17.17359139;17.17
2019-07-30 06:22:23;207.5;207.83;207.9;207.7433333;18.26507127;19.76750527;18.26;2019-07-30 06:20:41;17.17778134;17.17
