2019-07-22 06:00:48;0.32971;0.32978;0.3299;0.3297966667;15.3540458;15.4818428;15.36;2019-07-22 05:58:54;14.58814774;14.59
2019-07-22 06:01:47;0.32958;0.32922;0.32993;0.3295766667;15.34371821;15.47151521;15.36;2019-07-22 05:58:54;14.57833482;14.59
2019-07-22 06:02:46;0.32967;0.32942;0.3293;0.3294633333;15.33839793;15.46619493;15.36;2019-07-22 05:58:54;14.57327967;14.59
2019-07-22 06:03:47;0.32981;0.32943;0.3293;0.3295133333;15.34074511;15.46854211;15.36;2019-07-22 05:58:54;14.57550988;14.59
2019-07-22 06:04:47;0.32979;0.32938;0.32939;0.32952;15.34105807;15.46885507;15.36;2019-07-22 05:58:54;14.57580725;14.59
2019-07-22 06:05:47;0.32988;0.3297;0.32956;0.3297133333;15.35013383;15.47793083;15.36;2019-07-22 05:58:54;14.58443072;14.59
2019-07-22 06:06:47;0.32991;0.32972;0.32951;0.3297133333;15.35013383;15.47793083;15.36;2019-07-22 05:58:54;14.58443072;14.59
2019-07-22 06:07:46;0.3301;0.32972;0.33025;0.3300233333;15.36468635;15.49248335;15.36;2019-07-22 05:58:54;14.59825802;14.59
2019-07-22 06:08:47;0.33005;0.32972;0.32966;0.32981;15.35467172;15.48246872;15.36;2019-07-22 05:58:54;14.58874246;14.59
2019-07-22 06:09:47;0.32973;0.32979;0.32961;0.32971;15.34997736;15.47777436;15.37;2019-07-22 06:08:54;14.57919474;14.6
2019-07-22 06:10:47;0.33001;0.32937;0.32947;0.3296166667;15.34559595;15.47339295;15.37;2019-07-22 06:08:54;14.57503312;14.6
2019-07-22 06:11:47;0.32943;0.3296;0.3295;0.32951;15.34058864;15.46838564;15.37;2019-07-22 06:08:54;14.57027699;14.6
2019-07-22 06:12:47;0.3296;0.3293;0.32991;0.3296033333;15.34497004;15.47276704;15.37;2019-07-22 06:08:54;14.5744386;14.6
2019-07-22 06:13:47;0.32996;0.3296;0.32989;0.3298166667;15.35498467;15.48278167;15.37;2019-07-22 06:08:54;14.58395087;14.6
2019-07-22 06:14:46;0.32969;0.32951;0.32961;0.3296033333;15.34497004;15.47276704;15.37;2019-07-22 06:08:54;14.5744386;14.6
2019-07-22 06:15:47;0.32992;0.3294;0.32946;0.3295933333;15.3445006;15.4722976;15.37;2019-07-22 06:08:54;14.57399272;14.6
2019-07-22 06:16:46;0.32985;0.32972;0.33019;0.32992;15.35983551;15.48763251;15.37;2019-07-22 06:08:54;14.58855838;14.6
2019-07-22 06:17:47;0.32997;0.32996;0.33;0.3299766667;15.36249565;15.49029265;15.37;2019-07-22 06:08:54;14.59108507;14.6
