2019-07-11 06:00:13;102.4;101.57;102.01;101.9933333;47.59300271;47.93615271;47.15;2019-07-11 05:52:53;44.93144521;44.51
2019-07-11 06:01:09;102.235;101.46;101.84;101.845;47.52328709;47.86643709;47.15;2019-07-11 05:52:53;44.86564061;44.51
2019-07-11 06:02:09;102.585;101.56;101.82;101.9883333;47.59065275;47.93380275;47.15;2019-07-11 05:52:53;44.92922708;44.51
2019-07-11 06:03:09;102.605;101.56;102.05;102.0716667;47.62981883;47.97296883;47.55;2019-07-11 06:02:53;44.96319353;44.89
2019-07-11 06:04:09;102.59;101.29;101.65;101.8433333;47.52250376;47.86565376;47.55;2019-07-11 06:02:53;44.86190552;44.89
2019-07-11 06:05:09;102.205;101.27;101.8;101.7583333;47.48255436;47.82570436;47.55;2019-07-11 06:02:53;44.82419976;44.89
2019-07-11 06:06:08;102.025;101.39;101.85;101.755;47.48098772;47.82413772;47.55;2019-07-11 06:02:53;44.8227211;44.89
2019-07-11 06:07:09;102.125;101.49;101.86;101.825;47.51388723;47.85703723;47.55;2019-07-11 06:02:53;44.8537729;44.89
2019-07-11 06:08:08;101.895;101.49;101.48;101.6216667;47.41832198;47.76147198;47.55;2019-07-11 06:02:53;44.76357482;44.89
2019-07-11 06:09:09;101.96;101.45;101.59;101.6666667;47.43947167;47.78262167;47.55;2019-07-11 06:02:53;44.78353669;44.89
2019-07-11 06:10:09;102.03;101.41;101.76;101.7333333;47.47080453;47.81395453;47.55;2019-07-11 06:02:53;44.81310983;44.89
2019-07-11 06:11:09;101.975;101.5;101.77;101.7483333;47.47785443;47.82100443;47.55;2019-07-11 06:02:53;44.81976379;44.89
2019-07-11 06:12:08;102.165;101.5;101.79;101.8183333;47.51075394;47.85390394;47.55;2019-07-11 06:02:53;44.85081559;44.89
2019-07-11 06:13:08;102;101.69;102.05;101.9133333;47.55540327;47.89855327;47.53;2019-07-11 06:12:53;44.89661798;44.87
2019-07-11 06:14:09;102.495;101.73;102.22;102.1483333;47.66585163;48.00900163;47.53;2019-07-11 06:12:53;45.00087175;44.87
2019-07-11 06:15:09;102.495;101.68;102.09;102.0883333;47.63765205;47.98080205;47.53;2019-07-11 06:12:53;44.97425376;44.87
2019-07-11 06:16:09;102.67;101.7;102.09;102.1533333;47.66820159;48.01135159;47.53;2019-07-11 06:12:53;45.00308991;44.87
2019-07-11 06:17:09;102.715;101.62;102.26;102.1983333;47.68935128;48.03250128;47.53;2019-07-11 06:12:53;45.0230534;44.87
2019-07-11 06:18:08;102.805;101.88;102.34;102.3416667;47.75671694;48.09986694;47.53;2019-07-11 06:12:53;45.0866408;44.87
2019-07-11 06:19:09;102.965;101.91;102.33;102.4016667;47.78491652;48.12806652;47.53;2019-07-11 06:12:53;45.11325878;44.87
2019-07-11 06:20:09;102.985;101.9;102.43;102.4383333;47.8021496;48.1452996;47.53;2019-07-11 06:12:53;45.12952533;44.87
2019-07-11 06:21:09;103.04;102.09;102.56;102.5633333;47.86089872;48.20404872;47.53;2019-07-11 06:12:53;45.18497946;44.87
2019-07-11 06:22:09;103.06;102.05;102.54;102.55;47.85463215;48.19778215;47.53;2019-07-11 06:12:53;45.17906435;44.87
2019-07-11 06:23:08;103.135;102.55;102.88;102.855;47.99798002;48.34113002;47.79;2019-07-11 06:22:53;45.30590155;45.11
2019-07-11 06:24:08;103.22;102.43;102.34;102.6633333;47.90789802;48.25104802;47.79;2019-07-11 06:22:53;45.22088767;45.11
2019-07-11 06:25:09;102.805;102.28;102.29;102.4583333;47.81154946;48.15469946;47.79;2019-07-11 06:22:53;45.12995978;45.11
