2019-07-10 06:00:15;118.98;118.96;119;118.98;56.01377125;56.35309825;56.04;2019-07-10 05:50:41;52.76769391;52.79
2019-07-10 06:01:08;119.025;118.96;119;118.995;56.02087577;56.36020277;55.97;2019-07-10 06:00:41;52.77535655;52.73
2019-07-10 06:02:08;118.96;118.92;119;118.96;56.00429855;56.34362555;55.97;2019-07-10 06:00:41;52.759742;52.73
2019-07-10 06:03:08;118.82;118.92;118.84;118.86;55.95693504;56.29626204;55.97;2019-07-10 06:00:41;52.715129;52.73
2019-07-10 06:04:09;118.86;118.85;118.84;118.85;55.95219869;56.29152569;55.97;2019-07-10 06:00:41;52.7106677;52.73
2019-07-10 06:05:09;118.885;118.83;118.77;118.8283333;55.9419366;56.2812636;55.97;2019-07-10 06:00:41;52.70100155;52.73
2019-07-10 06:06:09;118.845;118.78;118.77;118.7983333;55.92772755;56.26705455;55.97;2019-07-10 06:00:41;52.68761765;52.73
2019-07-10 06:07:08;118.79;118.78;118.77;118.78;55.91904424;56.25837124;55.97;2019-07-10 06:00:41;52.6794386;52.73
2019-07-10 06:08:09;118.91;118.75;118.91;118.8566667;55.95535626;56.29468326;55.97;2019-07-10 06:00:41;52.7136419;52.73
2019-07-10 06:09:08;118.805;118.7;118.72;118.7416667;55.90088823;56.24021523;55.97;2019-07-10 06:00:41;52.66233695;52.73
2019-07-10 06:10:09;118.765;118.7;118.74;118.735;55.89773066;56.23705766;55.97;2019-07-10 06:00:41;52.65936275;52.73
2019-07-10 06:11:09;118.72;118.69;118.74;118.7166667;55.88904735;56.22837435;55.92;2019-07-10 06:10:41;52.65025852;52.68
2019-07-10 06:12:09;118.65;118.58;118.6;118.61;55.83852628;56.17785328;55.92;2019-07-10 06:10:41;52.60267215;52.68
2019-07-10 06:13:09;118.655;118.59;118.6;118.615;55.84089446;56.18022146;55.92;2019-07-10 06:10:41;52.60490276;52.68
2019-07-10 06:14:08;118.405;118.43;118.54;118.4583333;55.76669163;56.10601863;55.92;2019-07-10 06:10:41;52.53501028;52.68
2019-07-10 06:15:08;118.4;118.39;118.39;118.3933333;55.73590535;56.07523235;55.92;2019-07-10 06:10:41;52.50601234;52.68
2019-07-10 06:16:09;118.37;118.38;118.23;118.3266667;55.70432968;56.04365668;55.92;2019-07-10 06:10:41;52.47627085;52.68
2019-07-10 06:17:09;118.34;118.37;118.23;118.3133333;55.69801455;56.03734155;55.92;2019-07-10 06:10:41;52.47032256;52.68
2019-07-10 06:18:09;118.375;118.38;118.26;118.3383333;55.70985543;56.04918243;55.92;2019-07-10 06:10:41;52.48147561;52.68
2019-07-10 06:19:09;118.365;118.36;118.26;118.3283333;55.70511907;56.04444607;55.92;2019-07-10 06:10:41;52.47701439;52.68
2019-07-10 06:20:08;118.325;118.36;118.26;118.315;55.69880394;56.03813094;55.92;2019-07-10 06:10:41;52.4710661;52.68
2019-07-10 06:21:09;118.325;118.35;118.26;118.3116667;55.69722516;56.03655216;55.72;2019-07-10 06:20:41;52.46992437;52.49
2019-07-10 06:22:09;118.375;118.35;118.47;118.3983333;55.73827353;56.07760053;55.72;2019-07-10 06:20:41;52.50858855;52.49
2019-07-10 06:23:08;118.375;118.37;118.47;118.405;55.7414311;56.0807581;55.72;2019-07-10 06:20:41;52.51156271;52.49
2019-07-10 06:24:09;118.43;118.37;118.47;118.4233333;55.7501144;56.0894414;55.72;2019-07-10 06:20:41;52.51974168;52.49
2019-07-10 06:25:08;118.425;118.34;118.26;118.3416667;55.71143421;56.05076121;55.72;2019-07-10 06:20:41;52.48330812;52.49
2019-07-10 06:26:08;118.45;118.34;118.26;118.35;55.71538117;56.05470817;55.72;2019-07-10 06:20:41;52.48702583;52.49
2019-07-10 06:27:09;118.455;118.41;118.26;118.375;55.72722204;56.06654904;55.72;2019-07-10 06:20:41;52.49817896;52.49
2019-07-10 06:28:08;118.465;118.42;118.5;118.4616667;55.76827041;56.10759741;55.72;2019-07-10 06:20:41;52.53684314;52.49
2019-07-10 06:29:09;118.53;118.42;118.53;118.4933333;55.78326886;56.12259586;55.72;2019-07-10 06:20:41;52.55097044;52.49
2019-07-10 06:30:09;118.405;118.28;118.53;118.405;55.7414311;56.0807581;55.72;2019-07-10 06:20:41;52.51156271;52.49
2019-07-10 06:31:09;118.405;118.33;118.24;118.325;55.70354029;56.04286729;55.71;2019-07-10 06:30:41;52.47479531;52.48
2019-07-10 06:32:09;118.39;118.34;118.43;118.3866667;55.73274779;56.07207479;55.71;2019-07-10 06:30:41;52.5023058;52.48
2019-07-10 06:33:09;118.405;118.29;118.41;118.3683333;55.72406448;56.06339148;55.72;2019-07-10 06:32:45;52.48223008;52.48
2019-07-10 06:34:08;118.41;118.29;118.41;118.37;55.72485387;56.06418087;55.72;2019-07-10 06:32:45;52.48297344;52.48
2019-07-10 06:35:08;118.435;118.33;118.4;118.3883333;55.73353718;56.07286418;55.72;2019-07-10 06:32:45;52.49115039;52.48
2019-07-10 06:36:08;118.405;118.32;118.21;118.3116667;55.69722516;56.03655216;55.72;2019-07-10 06:32:45;52.45695586;52.48
2019-07-10 06:37:09;118.28;118.33;118.15;118.2533333;55.66959645;56.00892345;55.72;2019-07-10 06:32:45;52.43093829;52.48
2019-07-10 06:38:08;118.315;118.31;118.15;118.2583333;55.67196462;56.01129162;55.72;2019-07-10 06:32:45;52.43316837;52.48
