2019-07-24 06:01:00;9690.5;9700.29;9686.82;9692.536667;441.9752921;459.2371851;442.36;2019-07-24 05:35:33;417.9695459;418.33
2019-07-24 06:01:58;9695.25;9710.83;9696.105;9700.728333;442.3634173;459.6253103;442.36;2019-07-24 05:35:33;418.3371044;418.33
2019-07-24 06:02:59;9703;9706.23;9710.835;9706.688333;442.645805;459.907698;442.36;2019-07-24 05:35:33;418.6045285;418.33
2019-07-24 06:03:59;9706.5;9714.12;9716.145;9712.255;442.9095565;460.1714495;442.36;2019-07-24 05:35:33;418.8543037;418.33
2019-07-24 06:04:59;9706.5;9716.61;9713.075;9712.061667;442.9003962;460.1622892;442.36;2019-07-24 05:35:33;418.8456289;418.33
2019-07-24 06:05:59;9699;9707.12;9713.86;9706.66;442.6444626;459.9063556;442.6;2019-07-24 05:35:33;418.6085885;418.57
2019-07-24 06:06:59;9701;9707.13;9700.665;9702.931667;442.4678123;459.7297053;442.6;2019-07-24 05:35:33;418.4412969;418.57
2019-07-24 06:07:58;9701;9712.33;9710.01;9707.78;442.6975288;459.9594218;442.6;2019-07-24 05:35:33;418.6588433;418.57
2019-07-24 06:08:59;9709;9704.71;9710.86;9708.19;442.7169548;459.9788478;442.6;2019-07-24 05:35:33;418.6772402;418.57
2019-07-24 06:09:59;9711;9717.64;9715.485;9714.708333;443.0257966;460.2876896;442.6;2019-07-24 05:35:33;418.9697201;418.57
2019-07-24 06:10:59;9711;9716;9715.755;9714.251667;443.0041595;460.2660525;442.6;2019-07-24 05:35:33;418.9492293;418.57
2019-07-24 06:11:58;9712;9721;9715.17;9716.056667;443.0896813;460.3515743;442.6;2019-07-24 05:35:33;419.0302203;418.57
2019-07-24 06:12:59;9716;9719.85;9719.36;9718.403333;443.2008675;460.4627605;442.6;2019-07-24 05:35:33;419.1355161;418.57
2019-07-24 06:13:59;9718;9721.86;9719.995;9719.951667;443.2742283;460.5361213;442.6;2019-07-24 05:35:33;419.2049904;418.57
2019-07-24 06:14:59;9718;9725;9725.455;9722.818333;443.4100524;460.6719454;442.6;2019-07-24 05:35:33;419.3336187;418.57
2019-07-24 06:15:59;9728;9729.33;9730.005;9729.111667;443.5385093;460.8004023;443.54;2019-07-24 05:35:33;419.4000747;419.4
2019-07-24 06:16:58;9722;9723.48;9730.005;9725.161667;443.3514253;460.6133183;443.54;2019-07-24 05:35:33;419.2229245;419.4
2019-07-24 06:17:59;9722.25;9730.42;9718.02;9723.563333;443.2757233;460.5376163;443.54;2019-07-24 05:35:33;419.1512422;419.4
2019-07-24 06:18:59;9722.25;9744.17;9727.58;9731.333333;443.6437342;460.9056272;443.54;2019-07-24 05:35:33;419.4997124;419.4
2019-07-24 06:19:59;9737.25;9732.03;9736.105;9735.128333;443.823477;461.08537;443.54;2019-07-24 05:35:33;419.6699112;419.4
2019-07-24 06:20:59;9734.5;9724.87;9736.8;9732.056667;443.6779935;460.9398865;443.54;2019-07-24 05:35:33;419.5321526;419.4
2019-07-24 06:21:59;9734.5;9740.32;9731.05;9735.29;443.831134;461.093027;443.54;2019-07-24 05:35:33;419.6771617;419.4
2019-07-24 06:23:15;9741.75;9748.31;9739.995;9743.351667;444.2129592;461.4748522;443.54;2019-07-24 05:35:33;420.0387126;419.4
2019-07-24 06:23:59;9751.5;9747.02;9746.865;9748.461667;444.4549843;461.7168773;443.54;2019-07-24 05:35:33;420.2678868;419.4
2019-07-24 06:24:58;9734.75;9735.61;9725.515;9731.958333;443.6733361;460.9352291;443.54;2019-07-24 05:35:33;419.5277425;419.4
2019-07-24 06:25:59;9734.75;9731.88;9728.995;9731.875;443.6693892;460.9312822;443.58;2019-07-24 05:35:33;419.5249875;419.44
2019-07-24 06:26:59;9726.75;9723.87;9717.005;9722.541667;443.2273341;460.4892271;443.58;2019-07-24 05:35:33;419.1064036;419.44
2019-07-24 06:27:59;9726.75;9722.98;9714.785;9721.505;443.1782344;460.4401274;443.58;2019-07-24 05:35:33;419.0599109;419.44
2019-07-24 06:28:59;9715;9719.48;9712.395;9715.625;442.8997397;460.1616327;443.58;2019-07-24 05:35:33;418.7962031;419.44
2019-07-24 06:30:59;9701.5;9698.92;9700.005;9700.141667;442.1664018;459.4282948;443.58;2019-07-24 05:35:33;418.1018025;419.44
2019-07-24 06:31:59;9701.5;9703.35;9696.455;9700.435;442.1802949;459.4421879;443.58;2019-07-24 05:35:33;418.1149579;419.44
2019-07-24 06:32:59;9706.25;9703.36;9700.995;9703.535;442.3271204;459.5890134;443.58;2019-07-24 05:35:33;418.2539876;419.44
2019-07-24 06:33:59;9708;9704.43;9700.995;9704.475;442.3716416;459.6335346;443.58;2019-07-24 05:35:33;418.2961449;419.44
2019-07-24 06:34:59;9708;9704.43;9701.405;9704.611667;442.3781146;459.6400076;443.58;2019-07-24 05:35:33;418.3022742;419.44
