2019-07-18 06:00:20;91.37;91.292;91.55;91.404;42.41855655;42.78299955;42.26;2019-07-18 05:54:49;40.33981925;40.19
2019-07-18 06:01:08;91.645;91.363;91.55;91.51933333;42.47254003;42.83698303;42.26;2019-07-18 05:54:49;40.39114346;40.19
2019-07-18 06:02:09;91.625;91.245;91.55;91.47333333;42.45100905;42.81545205;42.26;2019-07-18 05:54:49;40.37067311;40.19
2019-07-18 06:03:09;91.56;91.332;91.55;91.48066667;42.45444152;42.81888452;42.26;2019-07-18 05:54:49;40.3739365;40.19
2019-07-18 06:04:09;91.65;91.363;91.55;91.521;42.47332014;42.83776314;42.26;2019-07-18 05:54:49;40.39188514;40.19
2019-07-18 06:05:09;91.675;91.334;91.55;91.51966667;42.47269605;42.83713905;42.45;2019-07-18 06:04:49;40.39299302;40.37
2019-07-18 06:06:08;91.715;91.248;91.56;91.50766667;42.46707927;42.83152227;42.45;2019-07-18 06:04:49;40.38765271;40.37
2019-07-18 06:07:09;91.35;91.048;91.19;91.196;42.32119906;42.68564206;42.45;2019-07-18 06:04:49;40.24895286;40.37
2019-07-18 06:08:08;91.405;90.973;91.45;91.276;42.35864425;42.72308725;42.45;2019-07-18 06:04:49;40.28455496;40.37
2019-07-18 06:09:08;91.36;90.904;91.47;91.24466667;42.34397822;42.70842122;42.45;2019-07-18 06:04:49;40.2706108;40.37
2019-07-18 06:10:08;91.255;90.818;91.47;91.181;42.31417809;42.67862109;42.45;2019-07-18 06:04:49;40.24227747;40.37
2019-07-18 06:11:09;91.05;90.634;91.47;91.05133333;42.25348568;42.61792868;42.45;2019-07-18 06:04:49;40.1845724;40.37
2019-07-18 06:12:08;91.14;90.889;91.47;91.16633333;42.30731314;42.67175614;42.45;2019-07-18 06:04:49;40.23575041;40.37
2019-07-18 06:13:09;91.305;90.797;91.07;91.05733333;42.25629407;42.62073707;42.45;2019-07-18 06:04:49;40.18724255;40.37
2019-07-18 06:14:09;91.1;90.797;91.17;91.02233333;42.2399118;42.6043548;42.45;2019-07-18 06:04:49;40.17166663;40.37
2019-07-18 06:15:09;91.095;90.805;91.17;91.02333333;42.24037986;42.60482286;42.26;2019-07-18 06:14:49;40.16546486;40.18
2019-07-18 06:16:08;91.19;90.958;91.17;91.106;42.27907322;42.64351622;42.26;2019-07-18 06:14:49;40.20224766;40.18
2019-07-18 06:17:08;91.465;91.519;91.57;91.518;42.47191594;42.83635894;42.26;2019-07-18 06:14:49;40.38556839;40.18
2019-07-18 06:18:09;91.935;91.592;91.74;91.75566667;42.58315935;42.94760235;42.26;2019-07-18 06:14:49;40.49131894;40.18
2019-07-18 06:19:08;91.725;92.146;92.05;91.97366667;42.68519749;43.04964049;42.26;2019-07-18 06:14:49;40.58831874;40.18
