2019-07-29 06:00:28;211.91;211.745;212.1;211.9183333;18.6387882;20.1398792;18.61;2019-07-29 05:52:11;17.5683036;17.54
2019-07-29 06:01:22;211.75;211.805;212.11;211.8883333;18.63593712;20.13702812;18.61;2019-07-29 05:52:11;17.56560802;17.54
2019-07-29 06:02:23;211.82;211.785;212.22;211.9416667;18.64100571;20.14209671;18.63;2019-07-29 06:02:12;17.5706327;17.56
2019-07-29 06:03:23;211.82;211.845;212.27;211.9783333;18.64449037;20.14558137;18.63;2019-07-29 06:02:12;17.57392734;17.56
2019-07-29 06:05:23;211.77;211.77;211.99;211.8433333;18.6316605;20.1327515;18.63;2019-07-29 06:02:12;17.56179708;17.56
2019-07-29 06:06:23;211.51;211.675;211.89;211.6916667;18.6172467;20.1183377;18.63;2019-07-29 06:02:12;17.54816925;17.56
2019-07-29 06:07:23;211.52;211.59;212.05;211.72;18.61993939;20.12103039;18.63;2019-07-29 06:02:12;17.55071511;17.56
2019-07-29 06:08:23;211.52;211.65;211.91;211.6933333;18.61740509;20.11849609;18.63;2019-07-29 06:02:12;17.54831901;17.56
2019-07-29 06:09:23;211.5;211.63;211.79;211.64;18.61233651;20.11342751;18.63;2019-07-29 06:02:12;17.54352681;17.56
2019-07-29 06:11:23;211.2206564;211.425;211.69;211.4452188;18.59382527;20.09491627;18.63;2019-07-29 06:02:12;17.52602498;17.56
2019-07-29 06:12:23;211.17;211.4;211.64;211.4033333;18.58984464;20.09093564;18.58;2019-07-29 06:12:12;17.52868881;17.52
2019-07-29 06:13:23;211.07;211.265;211.52;211.285;18.57859871;20.07968971;18.58;2019-07-29 06:12:12;17.51805251;17.52
2019-07-29 06:14:23;211.44;211.165;211.75;211.4516667;18.59443805;20.09552905;18.58;2019-07-29 06:12:12;17.53303321;17.52
2019-07-29 06:15:23;211.26;211.275;211.53;211.355;18.58525123;20.08634223;18.58;2019-07-29 06:12:12;17.5243444;17.52
2019-07-29 06:16:23;211.26;211.095;211.57;211.3083333;18.58081622;20.08190722;18.58;2019-07-29 06:12:12;17.52014981;17.52
2019-07-29 06:17:23;211.26;211.095;211.61;211.3216667;18.58208337;20.08317437;18.58;2019-07-29 06:12:12;17.52134826;17.52
2019-07-29 06:18:23;211.18;211.18;211.57;211.31;18.58097461;20.08206561;18.58;2019-07-29 06:12:12;17.52029961;17.52
2019-07-29 06:19:23;211.13;211.13;211.61;211.29;18.57907389;20.08016489;18.58;2019-07-29 06:12:12;17.51850193;17.52
2019-07-29 06:20:23;211.18;211.16;211.71;211.35;18.58477605;20.08586705;18.58;2019-07-29 06:12:12;17.52389498;17.52
2019-07-29 06:21:23;211.18;211.22;211.66;211.3533333;18.58509284;20.08618384;18.58;2019-07-29 06:12:12;17.5241946;17.52
2019-07-29 06:22:23;211.48;211.17;211.64;211.43;18.60299484;20.10408584;18.58;2019-07-29 06:22:11;17.52575958;17.5
2019-07-29 06:23:23;211.31;211.2;211.57;211.36;18.5963388;20.0974298;18.58;2019-07-29 06:22:11;17.51946945;17.5
2019-07-29 06:24:23;211.22;211.2;211.56;211.3266667;18.59316926;20.09426026;18.58;2019-07-29 06:22:11;17.51647415;17.5
2019-07-29 06:25:23;211.22;211.155;211.53;211.3016667;18.5907921;20.0918831;18.58;2019-07-29 06:22:11;17.51422768;17.5
2019-07-29 06:26:23;211.22;211.155;211.57;211.315;18.59205992;20.09315092;18.58;2019-07-29 06:22:11;17.5154258;17.5
2019-07-29 06:27:23;211.22;211.155;211.53;211.3016667;18.5907921;20.0918831;18.58;2019-07-29 06:22:11;17.51422768;17.5
2019-07-29 06:28:23;211.44;211.155;211.59;211.395;18.59966682;20.10075782;18.58;2019-07-29 06:22:11;17.52261452;17.5
2019-07-29 06:29:23;211.44;211.155;211.67;211.4216667;18.60220245;20.10329345;18.58;2019-07-29 06:22:11;17.52501076;17.5
2019-07-29 06:30:23;211.32;211.155;211.69;211.3883333;18.59903291;20.10012391;18.58;2019-07-29 06:22:11;17.52201546;17.5
2019-07-29 06:31:23;211.49;211.27;211.82;211.5266667;18.61218651;20.11327751;18.58;2019-07-29 06:22:11;17.53444595;17.5
2019-07-29 06:32:22;211.54;211.35;211.81;211.5666667;18.61598996;20.11708096;18.59;2019-07-29 06:32:11;17.54306991;17.52
2019-07-29 06:33:23;211.45;211.355;211.8;211.535;18.61297889;20.11406989;18.59;2019-07-29 06:32:11;17.54022362;17.52
2019-07-29 06:34:23;211.53;211.335;211.79;211.5516667;18.61456366;20.11565466;18.59;2019-07-29 06:32:11;17.54172167;17.52
2019-07-29 06:35:23;211.501978;211.42;211.93;211.617326;18.62080696;20.12189796;18.59;2019-07-29 06:32:11;17.54762331;17.52
2019-07-29 06:36:22;211.62;211.495;211.96;211.6916667;18.62787574;20.12896674;18.59;2019-07-29 06:32:11;17.55430526;17.52
2019-07-29 06:37:23;211.62;211.565;211.98;211.7216667;18.63072833;20.13181933;18.59;2019-07-29 06:32:11;17.55700174;17.52
2019-07-29 06:38:22;211.79;211.655;212.12;211.855;18.64340649;20.14449749;18.59;2019-07-29 06:32:11;17.56898611;17.52
2019-07-29 06:39:23;211.81;211.655;212.06;211.8416667;18.64213868;20.14322968;18.59;2019-07-29 06:32:11;17.56778767;17.52
2019-07-29 06:40:23;211.81;211.56;212.14;211.8366667;18.64166325;20.14275425;18.59;2019-07-29 06:32:11;17.56733826;17.52
2019-07-29 06:41:22;211.81;211.625;212.14;211.8583333;18.64372345;20.14481445;18.59;2019-07-29 06:32:11;17.56928572;17.52
2019-07-29 06:42:23;211.81;211.62;212.11;211.8466667;18.64261411;20.14370511;18.63;2019-07-29 06:42:11;17.56748994;17.56
2019-07-29 06:43:26;211.86;211.605;212.18;211.8816667;18.64594213;20.14703313;18.63;2019-07-29 06:42:11;17.57063571;17.56
2019-07-29 06:44:23;211.86;211.685;212.19;211.9116667;18.64879471;20.14988571;18.63;2019-07-29 06:42:11;17.57333209;17.56
2019-07-29 06:45:23;211.85;211.68;212.05;211.86;18.64388193;20.14497293;18.63;2019-07-29 06:42:11;17.56868833;17.56
2019-07-29 06:46:23;211.55;211.375;211.82;211.5816667;18.61741625;20.11850725;18.63;2019-07-29 06:42:11;17.54367194;17.56
2019-07-29 06:47:23;211.58;211.275;211.82;211.5583333;18.61519757;20.11628857;18.63;2019-07-29 06:42:11;17.54157475;17.56
2019-07-29 06:48:23;211.57;211.275;211.82;211.555;18.61488062;20.11597162;18.63;2019-07-29 06:42:11;17.54127516;17.56
2019-07-29 06:49:23;211.64;211.43;211.86;211.6433333;18.6232799;20.1243709;18.63;2019-07-29 06:42:11;17.54921449;17.56
2019-07-29 06:50:23;211.64;211.34;211.89;211.6233333;18.62137818;20.12246918;18.63;2019-07-29 06:42:11;17.54741691;17.56
2019-07-29 06:51:23;211.64;211.345;211.82;211.6016667;18.61931798;20.12040898;18.63;2019-07-29 06:42:11;17.54546952;17.56
2019-07-29 06:52:23;211.6671776;211.345;211.82;211.6107259;18.62017938;20.12127038;18.6;2019-07-29 06:52:11;17.54804276;17.53
2019-07-29 06:53:23;211.53;211.325;211.8;211.5516667;18.61456366;20.11565466;18.6;2019-07-29 06:52:11;17.54273407;17.53
2019-07-29 06:54:23;211.66;211.29;211.79;211.58;18.61725778;20.11834878;18.6;2019-07-29 06:52:11;17.54528089;17.53
2019-07-29 06:55:23;211.4;211.31;211.6;211.4366667;18.60362875;20.10471975;18.6;2019-07-29 06:52:11;17.532397;17.53
2019-07-29 06:56:22;211.4;211.31;211.61;211.44;18.6039457;20.1050367;18.6;2019-07-29 06:52:11;17.53269663;17.53
2019-07-29 06:57:23;211.53;211.245;211.78;211.5183333;18.61139412;20.11248512;18.6;2019-07-29 06:52:11;17.53973782;17.53
2019-07-29 06:58:23;211.53;211.305;211.8;211.545;18.61392976;20.11502076;18.6;2019-07-29 06:52:11;17.54213482;17.53
2019-07-29 06:59:23;211.53;211.31;211.74;211.5266667;18.61218651;20.11327751;18.6;2019-07-29 06:52:11;17.54048688;17.53
2019-07-29 07:00:23;211.41;211.28;211.74;211.4766667;18.6074322;20.1085232;18.6;2019-07-29 06:52:11;17.5359925;17.53
