2019-08-07 06:01:00;0.3128;0.31263;0.31203;0.3124866667;14.83966323;14.98371223;14.85;2019-08-07 05:55:41;13.80330513;13.81
2019-08-07 06:01:47;0.313;0.31285;0.31203;0.3126266667;14.84637622;14.99042522;14.85;2019-08-07 05:55:41;13.8095509;13.81
2019-08-07 06:02:47;0.31298;0.31285;0.31248;0.31277;14.85324904;14.99729804;14.85;2019-08-07 05:55:41;13.81594538;13.81
2019-08-07 06:03:47;0.31296;0.31285;0.31248;0.3127633333;14.85292938;14.99697838;14.85;2019-08-07 05:55:41;13.81564796;13.81
2019-08-07 06:04:47;0.31265;0.31272;0.31242;0.3125966667;14.84493772;14.98898672;14.85;2019-08-07 05:55:41;13.80821252;13.81
2019-08-07 06:05:47;0.31281;0.31231;0.31228;0.3124666667;14.83870423;14.98275323;14.83;2019-08-07 06:05:41;13.80051957;13.79
2019-08-07 06:06:47;0.31256;0.3124;0.31239;0.31245;14.83790507;14.98195407;14.83;2019-08-07 06:05:41;13.79977613;13.79
2019-08-07 06:07:47;0.31294;0.31225;0.31239;0.3125266667;14.84158123;14.98563023;14.83;2019-08-07 06:05:41;13.80319596;13.79
2019-08-07 06:08:47;0.31285;0.31248;0.31229;0.31254;14.84222056;14.98626956;14.83;2019-08-07 06:05:41;13.80379072;13.79
2019-08-07 06:09:46;0.31323;0.31259;0.31229;0.3127033333;14.85005238;14.99410138;14.83;2019-08-07 06:05:41;13.81107646;13.79
2019-08-07 06:10:47;0.31335;0.31259;0.31293;0.3129566667;14.86219969;15.00624869;14.83;2019-08-07 06:05:41;13.82237679;13.79
2019-08-07 06:11:47;0.31438;0.31345;0.31377;0.3138666667;14.90583413;15.04988313;14.83;2019-08-07 06:05:41;13.86296878;13.79
2019-08-07 06:12:47;0.31393;0.3136;0.3135;0.3136766667;14.89672364;15.04077264;14.83;2019-08-07 06:05:41;13.85449353;13.79
2019-08-07 06:13:47;0.31474;0.31482;0.315;0.3148533333;14.95314472;15.09719372;14.83;2019-08-07 06:05:41;13.9069806;13.79
2019-08-07 06:14:47;0.31542;0.31487;0.31529;0.3151933333;14.96944769;15.11349669;14.83;2019-08-07 06:05:41;13.92214684;13.79
2019-08-07 06:15:47;0.31601;0.31544;0.31537;0.3156066667;14.989267;15.133316;14.92;2019-08-07 06:15:41;13.93264567;13.87
2019-08-07 06:16:47;0.31608;0.31493;0.31571;0.3155733333;14.98766867;15.13171767;14.92;2019-08-07 06:15:41;13.93115962;13.87
2019-08-07 06:17:48;0.31586;0.3156;0.31498;0.31548;14.98319334;15.12724234;14.92;2019-08-07 06:15:41;13.92699869;13.87
2019-08-07 06:18:47;0.31572;0.31532;0.31485;0.3152966667;14.97440252;15.11845152;14.92;2019-08-07 06:15:41;13.91882543;13.87
2019-08-07 06:19:47;0.31594;0.31561;0.31486;0.31547;14.98271384;15.12676284;14.92;2019-08-07 06:15:41;13.92655287;13.87
2019-08-07 06:20:47;0.3165;0.31555;0.31486;0.3156366667;14.99070549;15.13475449;14.92;2019-08-07 06:15:41;13.93398311;13.87
2019-08-07 06:21:47;0.31666;0.316;0.31574;0.3161333333;15.01452062;15.15856962;14.92;2019-08-07 06:15:41;13.95612522;13.87
2019-08-07 06:22:47;0.31647;0.31599;0.31561;0.3160233333;15.00924613;15.15329513;14.92;2019-08-07 06:15:41;13.95122126;13.87
2019-08-07 06:23:47;0.31652;0.31609;0.31561;0.3160733333;15.01164363;15.15569263;14.92;2019-08-07 06:15:41;13.95345033;13.87
2019-08-07 06:24:47;0.3165;0.31597;0.31561;0.3160266667;15.00940596;15.15345496;14.92;2019-08-07 06:15:41;13.95136987;13.87
2019-08-07 06:25:47;0.31581;0.3153;0.31489;0.3153333333;14.9925659;15.1366149;14.94;2019-08-07 06:25:41;13.93468126;13.89
2019-08-07 06:26:47;0.31582;0.3153;0.31489;0.3153366667;14.99272591;15.13677491;14.94;2019-08-07 06:25:41;13.93483002;13.89
2019-08-07 06:27:47;0.31571;0.31531;0.31463;0.3152166667;14.98696567;15.13101467;14.94;2019-08-07 06:25:41;13.92947484;13.89
2019-08-07 06:28:47;0.31565;0.31496;0.31456;0.3150566667;14.97928536;15.12333436;14.94;2019-08-07 06:25:41;13.92233459;13.89
2019-08-07 06:29:46;0.31567;0.31525;0.31456;0.31516;14.98424556;15.12829456;14.94;2019-08-07 06:25:41;13.926946;13.89
2019-08-07 06:30:47;0.31592;0.3155;0.31456;0.3153266667;14.99224589;15.13629489;14.94;2019-08-07 06:25:41;13.93438375;13.89
2019-08-07 06:31:47;0.31571;0.31527;0.31479;0.3152566667;14.98888575;15.13293475;14.94;2019-08-07 06:25:41;13.9312599;13.89
2019-08-07 06:32:47;0.31605;0.31526;0.31497;0.3154266667;14.99704608;15.14109508;14.94;2019-08-07 06:25:41;13.93884641;13.89
2019-08-07 06:33:47;0.31604;0.31547;0.31481;0.31544;14.99768611;15.14173511;14.94;2019-08-07 06:25:41;13.93944143;13.89
2019-08-07 06:34:47;0.31582;0.31549;0.31481;0.3153733333;14.99448598;15.13853498;14.94;2019-08-07 06:25:41;13.93646633;13.89
2019-08-07 06:35:47;0.31566;0.31546;0.31481;0.31531;14.99144585;15.13549485;14.95;2019-08-07 06:35:41;13.93331738;13.89
2019-08-07 06:36:47;0.3157;0.31546;0.31453;0.31523;14.9876057;15.1316547;14.95;2019-08-07 06:35:41;13.92974734;13.89
