2019-07-15 06:01:00;10177.25;10177.94;10183.08;10179.42333;459.8346222;476.7996082;459.26;2019-07-15 05:32:50;434.9780795;434.43
2019-07-15 06:01:59;10177.25;10189.17;10195.74;10187.38667;460.2076211;477.1726071;459.26;2019-07-15 05:32:50;435.3313881;434.43
2019-07-15 06:02:59;10183;10173.6;10179.28;10178.62667;459.7358278;476.7008138;459.67;2019-07-15 05:32:50;434.8023901;434.74
2019-07-15 06:03:59;10183;10164.54;10167.305;10171.615;459.4074468;476.3724328;459.67;2019-07-15 05:32:50;434.4914006;434.74
2019-07-15 06:04:59;10183;10176.52;10172.86;10177.46;459.6811887;476.6461747;459.67;2019-07-15 05:32:50;434.7506448;434.74
2019-07-15 06:05:59;10183;10170.3;10163.31;10172.20333;459.4350005;476.3999865;459.67;2019-07-15 05:32:50;434.5174951;434.74
2019-07-15 06:06:59;10183;10155.25;10159.405;10165.885;459.1390908;476.1040768;459.67;2019-07-15 05:32:50;434.2372571;434.74
2019-07-15 06:07:59;10152.5;10150;10153.93;10152.14333;458.4955203;475.4605063;459.67;2019-07-15 05:32:50;433.6277711;434.74
2019-07-15 06:08:59;10152.5;10151.78;10139.135;10147.805;458.2923409;475.2573269;459.67;2019-07-15 05:32:50;433.4353524;434.74
2019-07-15 06:09:59;10140;10127.1;10141.52;10136.20667;457.7491503;474.7141363;459.67;2019-07-15 05:32:50;432.9209298;434.74
2019-07-15 06:10:59;10123;10136.94;10120.41;10126.78333;457.3078225;474.2728085;459.67;2019-07-15 05:32:50;432.5029754;434.74
2019-07-15 06:11:59;10126;10130.26;10132.335;10129.53167;457.4365366;474.4015226;459.67;2019-07-15 05:32:50;432.6248726;434.74
2019-07-15 06:12:59;10126;10134.75;10117.75;10126.16667;457.2789418;474.2439278;457.41;2019-07-15 05:32:50;432.4787672;432.6
2019-07-15 06:13:59;10126;10127.2;10119.785;10124.32833;457.1928462;474.1578322;457.41;2019-07-15 05:32:50;432.3972308;432.6
2019-07-15 06:15:00;10126;10142;10129.385;10132.46167;457.5737588;474.5387448;457.41;2019-07-15 05:32:50;432.7579722;432.6
2019-07-15 06:15:59;10126;10148.63;10145.58;10140.07;457.9300837;474.8950697;457.41;2019-07-15 05:32:50;433.0954281;432.6
2019-07-15 06:16:59;10163.25;10142.14;10151.075;10152.155;458.4960667;475.4610527;457.41;2019-07-15 05:32:50;433.6314395;432.6
2019-07-15 06:17:58;10138.5;10132.33;10132.435;10134.42167;457.6655525;474.6305385;457.41;2019-07-15 05:32:50;432.844905;432.6
2019-07-15 06:18:59;10138.5;10130.97;10133.805;10134.425;457.6657086;474.6306946;457.41;2019-07-15 05:32:50;432.8450528;432.6
2019-07-15 06:19:59;10118;10119.95;10113.185;10117.045;456.8517422;473.8167282;457.41;2019-07-15 05:32:50;432.0741898;432.6
2019-07-15 06:20:59;10106;10090.01;10099.985;10098.665;455.9909423;472.9559283;457.41;2019-07-15 05:32:50;431.2589734;432.6
2019-07-15 06:21:59;10106;10097.27;10109.655;10104.30833;456.2552394;473.2202254;457.41;2019-07-15 05:32:50;431.5092747;432.6
2019-07-15 06:22:59;10108;10114.43;10100.005;10107.47833;456.4037016;473.3686876;456.42;2019-07-15 05:32:50;431.6475072;431.66
2019-07-15 06:23:59;10108;10108.71;10095.15;10103.95333;456.2386135;473.2035995;456.42;2019-07-15 05:32:50;431.4911621;431.66
2019-07-15 06:24:59;10108;10092.21;10093.12;10097.77667;455.9493385;472.9143245;456.42;2019-07-15 05:32:50;431.217207;431.66
2019-07-15 06:25:59;10111.25;10120.77;10108.455;10113.49167;456.6853271;473.6503131;456.42;2019-07-15 05:32:50;431.9142179;431.66
2019-07-15 06:26:58;10112.75;10129.26;10116.435;10119.48167;456.9658598;473.9308458;456.42;2019-07-15 05:32:50;432.1798936;431.66
2019-07-15 06:27:59;10112.75;10118.91;10135.025;10122.22833;457.0944959;474.0594819;456.42;2019-07-15 05:32:50;432.3017171;431.66
2019-07-15 06:28:59;10112.75;10132.62;10128.455;10124.60833;457.2059596;474.1709456;456.42;2019-07-15 05:32:50;432.4072778;431.66
2019-07-15 06:29:59;10112.75;10120.08;10125.34;10119.39;456.9615668;473.9265528;456.42;2019-07-15 05:32:50;432.1758279;431.66
2019-07-15 06:30:59;10104;10106.83;10107.105;10105.97833;456.3334513;473.2984373;456.42;2019-07-15 05:32:50;431.5809774;431.66
2019-07-15 06:31:59;10104;10098.2;10105.42;10102.54;456.1724221;473.1374081;456.42;2019-07-15 05:32:50;431.4284762;431.66
2019-07-15 06:32:58;10095.5;10088.16;10093.87;10092.51;455.702682;472.667668;455.53;2019-07-15 06:32:50;430.98923;430.83
2019-07-15 06:33:59;10095.5;10118.4;10117.795;10110.565;456.548261;473.513247;455.53;2019-07-15 06:32:50;431.7900374;430.83
2019-07-15 06:34:59;10131;10134.6;10136.37;10133.99;457.645336;474.610322;455.53;2019-07-15 06:32:50;432.8290246;430.83
2019-07-15 06:35:59;10131;10130.5;10133.595;10131.69833;457.5380092;474.5029952;455.53;2019-07-15 06:32:50;432.7273805;430.83
2019-07-15 06:36:58;10156.75;10159.88;10165.955;10160.86167;458.9038305;475.8688165;455.53;2019-07-15 06:32:50;434.0208844;430.83
2019-07-15 06:37:58;10171.5;10183.43;10171.665;10175.53167;459.5908781;476.5558641;455.53;2019-07-15 06:32:50;434.6715543;430.83
2019-07-15 06:38:58;10171.5;10189.61;10179.995;10180.36833;459.8173961;476.7823821;455.53;2019-07-15 06:32:50;434.8860787;430.83
2019-07-15 06:39:58;10171.5;10222.81;10179.995;10191.435;460.335687;477.300673;455.53;2019-07-15 06:32:50;435.3769271;430.83
2019-07-15 06:40:59;10208.25;10211.37;10218.415;10212.67833;461.3305869;478.2955729;455.53;2019-07-15 06:32:50;436.3191491;430.83
2019-07-15 06:41:59;10183;10177.66;10187.09;10182.58333;459.9211324;476.8861184;455.53;2019-07-15 06:32:50;434.9843223;430.83
2019-07-15 06:42:59;10183;10195.51;10195.3;10191.27;460.3279595;477.2929455;460.27;2019-07-15 06:32:50;435.2954331;435.24
2019-07-15 06:43:58;10183;10193.28;10186.175;10187.485;460.1506946;477.1156806;460.27;2019-07-15 06:32:50;435.1275816;435.24
2019-07-15 06:44:58;10183;10191.59;10179.135;10184.575;460.0144091;476.9793951;460.27;2019-07-15 06:32:50;434.9985333;435.24
2019-07-15 06:45:58;10183;10190.11;10183.015;10185.375;460.0518759;477.0168619;460.27;2019-07-15 06:32:50;435.0340105;435.24
2019-07-15 06:46:59;10183;10208.07;10192.94;10194.67;460.4871934;477.4521794;460.27;2019-07-15 06:32:50;435.4462112;435.24
2019-07-15 06:47:59;10183;10200.66;10205.005;10196.22167;460.5598634;477.5248494;460.27;2019-07-15 06:32:50;435.5150222;435.24
2019-07-15 06:48:59;10183;10190.66;10182.37;10185.34333;460.0503929;477.0153789;460.27;2019-07-15 06:32:50;435.0326062;435.24
